-0.0564,0.9791,-0.1654
-0.0046,0.9843,-0.1377
-0.0031,0.9655,-0.0643
-0.0574,0.9795,-0.1644
-0.0505,0.9812,-0.1678
-0.0461,0.9818,-0.1511
0.0316,1.0046,-0.1268
-0.0804,0.9629,-0.1021
-0.0439,0.9838,-0.1174
-0.0323,0.9843,-0.1108
-0.0271,0.9878,-0.1259
-0.0216,0.9904,-0.1249
-0.0162,0.9944,-0.1211
-0.0299,0.9838,-0.1075
-0.0392,0.9822,-0.1377
-0.0321,0.9857,-0.1257
-0.048,0.9812,-0.1246
-0.0433,0.978,-0.118
-0.0463,0.985,-0.1852
-0.0782,0.9861,-0.2325
-0.0583,0.9801,-0.1981
-0.0696,0.9769,-0.2148
-0.0394,0.9738,-0.1746
-0.0468,0.9824,-0.1855
-0.1409,0.8719,-0.1547
-0.0153,0.8336,-0.3062
-0.0431,0.922,-0.4745
0.0371,0.8608,-0.5093
0.0703,0.7433,-0.6527
0.1047,0.6119,-0.7528
0.1534,0.428,-0.8174
0.196,0.2603,-0.8075
0.1611,0.1403,-1.0033
0.0686,0.1292,-1.0309
0.0652,0.0958,-1.0416
0.0692,0.0447,-0.9293
0.0312,0.0295,-1.0243
0.1052,0.0134,-1.0297
0.0759,0.056,-1.0367
0.0457,0.0334,-1.0269
0.0392,0.0685,-0.9122
0.1484,-0.0555,-0.9924
-0.0282,-0.019,-1.1907
0.1478,0.0206,-0.9534
0.005,-0.012,-0.9777
0.0452,0.1285,-1.0553
0.0341,0.098,-1.1981
0.0627,0.1372,-1.1429
-0.0092,-0.0289,-1.0553
-0.0009,-0.0632,-1.0186
0.0117,-0.0483,-1.009
0.0135,-0.0359,-1.0101
0.0265,-0.0186,-1.0021
0.0485,-0.0052,-1.0164
0.0427,0.0068,-1.0219
0.0044,0.0256,-1.0193
0.0166,0.0182,-1.0442
0.0204,-0.0035,-1.0149
0.0392,-0.0006,-1.0173
-0.001,0.0072,-1.0233
-0.0011,0.0056,-1.01
0.0248,-0.0035,-1.0149
0.0591,-0.0146,-1.0265
0.0342,-0.01,-1.0212
0.0341,-0.0015,-1.0181
0.0148,-0.0273,-0.9982
-0.0088,-0.0226,-1.0618
0.0178,-0.0219,-1.0266
-0.0575,-0.0118,-1.0313
-0.089,-0.0594,-0.9756
-0.0315,-0.0117,-0.9994
0.0885,0.0038,-1.0342
-0.0419,-0.0417,-1.0195
-0.0903,-0.0695,-0.9917
-0.0558,-0.0486,-0.9786
-0.0677,-0.1082,-0.9716
-0.0586,-0.0474,-1.0194
-0.0447,-0.0215,-1.0178
-0.0352,-0.0038,-1.0195
-0.0447,0.0247,-1.0222
-0.0469,0.0216,-1.011
-0.0144,0.0579,-1.0295
-0.0903,0.0824,-1.0197
-0.1361,0.0258,-0.9923
0.0157,-0.0679,-1.0322
-0.0215,-0.0876,-1.0314
0.0295,-0.0994,-1.0341
0.0052,-0.0564,-1.0472
-0.0104,-0.0527,-1.0383
-0.0181,-0.0449,-1.0166
-0.0398,-0.0084,-1.0743
0.15,-0.0121,-1.108
0.072,-0.0786,-0.9506
0.0403,-0.0946,-0.918
0.0442,-0.0374,-1.0187
0.0142,0.0363,-0.9919
0.0634,0.0317,-1.0265
0.0907,0.0355,-1.0769
0.0626,0.108,-1.1847
-0.1077,-0.0361,-0.8822
0.1516,0.0674,-1.0736
-0.0841,0.0609,-0.9758
-0.1505,0.0992,-0.9541
-0.0466,0.0387,-1.0498
-0.0819,0.046,-1.0741
-0.1113,-0.0217,-1.062
-0.11,0.0043,-1.0215
-0.0446,-0.076,-1.0074
-0.0652,-0.0468,-0.9895
-0.0698,-0.0303,-0.991
-0.1392,-0.1125,-1.0127
-0.1312,-0.0966,-0.9878
-0.1755,-0.0612,-1.0016
-0.1016,-0.0582,-1.0276
-0.079,-0.0431,-1.0345
-0.0337,-0.0322,-1.0363
-0.0671,-0.0431,-1.0344
-0.118,-0.0596,-1.012
-0.0739,-0.0978,-1.0231
-0.0812,-0.0699,-1.0199
-0.1062,-0.052,-0.9762
-0.0615,-0.0568,-1.021
-0.0811,-0.075,-1.0231
-0.077,-0.0288,-1.0333
-0.0676,-0.0632,-1.007
-0.0533,-0.0638,-1.0071
-0.0519,-0.0487,-1.0522
-0.0502,-0.0488,-1.0468
-0.0612,-0.0573,-1.0039
-0.0594,-0.031,-0.9965
-0.0754,-0.056,-1.0442
-0.0728,-0.0369,-1.0229
-0.0356,-0.0864,-1.0132
-0.0465,-0.0267,-1.0085
-0.0469,-0.062,-1.0355
-0.0836,-0.0612,-1.0248
-0.0331,-0.0134,-1.0637
-0.0509,-0.0162,-0.9854
-0.0435,-0.0551,-1.0204
-0.1102,-0.0033,-1.0829
-0.1077,-0.0015,-0.9943
-0.079,-0.0413,-1.0133
-0.0485,-0.0516,-1.0229
-0.0774,-0.0692,-1.0293
-0.0632,-0.0493,-1.02
-0.0615,-0.0587,-0.9911
-0.0376,-0.0288,-1.0045
-0.0146,-0.0643,-1.0621
-0.0948,-0.0461,-1.0168
-0.0559,-0.0527,-1.011
-0.0817,-0.0552,-0.9851
-0.0594,-0.0618,-1.0248
-0.131,-0.0676,-1.0032
-0.0597,-0.0612,-1.041
-0.0394,-0.0867,-0.9921
-0.0592,-0.0454,-1.0139
-0.1021,-0.076,-1.0447
-0.041,-0.0618,-1.0245
-0.0342,-0.0878,-1.0211
-0.022,-0.0294,-1.0023
-0.0774,-0.0544,-1.052
-0.1106,-0.066,-1.0226
-0.0651,-0.0836,-1.0234
-0.0718,-0.0634,-0.9771
-0.0469,-0.1077,-1.0209
-0.1426,-0.0865,-0.9937
-0.1288,-0.0504,-1.0082
-0.1046,-0.0621,-0.9939
-0.0724,-0.0635,-1.0201
-0.1204,-0.076,-1.0276
-0.1072,-0.0391,-1.011
-0.1117,-0.0499,-1.0258
-0.09,-0.025,-1.0067
-0.1205,-0.069,-1.0536
-0.1116,-0.054,-1.0127
-0.0918,-0.087,-1.0352
-0.0769,-0.0844,-0.9862
-0.1449,-0.0868,-0.9774
-0.1187,-0.0939,-1.0144
-0.076,-0.0981,-0.9973
-0.054,-0.1068,-1.0042
-0.0741,-0.0426,-0.9985
-0.093,-0.0807,-1.0227
-0.1176,-0.053,-1.0416
-0.0907,-0.1143,-1.0425
-0.0698,-0.0682,-0.9755
-0.1154,-0.0764,-0.9735
-0.1523,-0.0988,-1.0448
-0.132,-0.1061,-1.0061
-0.0835,-0.0913,-0.9939
-0.041,-0.1108,-0.9796
-0.0897,-0.1138,-1.0151
-0.0607,-0.1205,-1.0353
-0.1172,-0.0876,-0.9987
-0.0718,-0.0712,-0.9733
-0.063,-0.1488,-1.0487
-0.0764,-0.0826,-1.0065
-0.0784,-0.1169,-1.005
-0.0692,-0.0846,-1.0175
-0.0803,-0.0945,-1.0341
-0.13,-0.1155,-1.0103
-0.1024,-0.126,-0.9978
-0.1062,-0.0751,-0.9832
-0.115,-0.1016,-1.0315
-0.1404,-0.1119,-1.0013
-0.1204,-0.1033,-1.0209
-0.074,-0.1249,-0.9854
-0.0607,-0.1078,-0.9697
-0.1179,-0.0862,-1.0354
-0.1156,-0.0793,-1.0381
-0.0774,-0.0952,-0.9684
-0.088,-0.095,-1.012
-0.1355,-0.1278,-1.0392
-0.0685,-0.1145,-1.0227
-0.108,-0.1051,-0.9943
-0.0619,-0.1016,-0.9851
-0.1215,-0.1259,-1.0474
-0.0654,-0.1001,-1.0043
-0.0448,-0.1168,-1.004
-0.0626,-0.0947,-1.0166
-0.0955,-0.0897,-1.0061
-0.1426,-0.1083,-1.0393
-0.1343,-0.1062,-1.0117
-0.1124,-0.0724,-0.9652
-0.0979,-0.1309,-1.0325
-0.1283,-0.0857,-1.0289
-0.1045,-0.0873,-1.011
-0.1001,-0.1003,-0.9971
-0.0439,-0.1228,-0.9993
-0.0872,-0.1107,-1.0181
-0.0892,-0.0819,-1.0306
-0.0947,-0.0881,-0.9923
-0.0421,-0.0872,-1.0438
-0.101,-0.1119,-1.0404
-0.0966,-0.0878,-1.0027
-0.0907,-0.1031,-1.0024
-0.0223,-0.1084,-1.0146
-0.0945,-0.1263,-1.0355
-0.137,-0.0873,-1.0038
-0.0945,-0.0787,-1.0398
-0.1018,-0.0736,-0.9844
-0.036,-0.118,-1.0133
-0.0817,-0.1235,-1.0156
-0.0924,-0.1006,-1.0342
-0.0868,-0.1033,-0.9801
-0.1068,-0.0917,-1.0383
-0.1212,-0.0956,-0.9973
-0.092,-0.0944,-1.0475
-0.1176,-0.0748,-0.9783
-0.0734,-0.1465,-1.0269
-0.0804,-0.1246,-1.0343
-0.098,-0.1198,-1.0
-0.0751,-0.1017,-1.001
-0.075,-0.1135,-1.0181
-0.1476,-0.1215,-1.0508
-0.0876,-0.1049,-1.0018
-0.0975,-0.1196,-1.0131
-0.1019,-0.1045,-0.9957
-0.1256,-0.127,-1.0477
-0.0994,-0.1246,-0.9896
-0.1218,-0.111,-1.0311
-0.0815,-0.0895,-0.9873
-0.0922,-0.1245,-1.0238
-0.157,-0.1213,-1.0447
-0.1207,-0.1139,-1.005
-0.1024,-0.1183,-0.9803
-0.1329,-0.1102,-1.0138
-0.1099,-0.1277,-1.024
-0.1233,-0.0953,-1.0018
-0.1139,-0.1133,-1.0096
-0.0909,-0.103,-0.9933
-0.1385,-0.0829,-0.9834
-0.1809,-0.0884,-1.0385
-0.0659,-0.1819,-0.9711
-0.1019,-0.1549,-0.9427
-0.2009,-0.1118,-1.0581
-0.0839,-0.1793,-1.0306
-0.1074,-0.1227,-0.9803
-0.135,-0.104,-0.9807
-0.103,-0.1201,-1.0295
-0.0961,-0.1248,-1.0315
-0.0479,-0.1365,-1.0381
-0.0607,-0.1116,-1.007
-0.0939,-0.1383,-0.9741
-0.1014,-0.1338,-1.0494
-0.1082,-0.1382,-1.0247
-0.151,-0.1293,-0.9705
-0.1132,-0.1508,-1.0239
-0.1124,-0.1643,-1.0286
-0.114,-0.1362,-0.9998
-0.1028,-0.1049,-0.9673
-0.1061,-0.1218,-1.0114
-0.1139,-0.184,-1.0458
-0.0813,-0.1661,-0.989
-0.1117,-0.1598,-1.0236
-0.0428,-0.0859,-0.9918
-0.0687,-0.1573,-1.0203
-0.047,-0.1547,-0.9968
-0.0486,-0.1339,-1.0266
-0.0393,-0.1007,-1.0004
-0.1069,-0.1545,-0.9885
-0.1056,-0.1498,-0.9958
-0.072,-0.0868,-1.0316
-0.0492,-0.1028,-0.9678
-0.0568,-0.1074,-1.0197
-0.0833,-0.1144,-1.0337
-0.0771,-0.089,-1.0173
-0.0603,-0.1213,-1.0085
-0.0989,-0.0667,-1.0059
-0.1338,-0.0937,-1.047
-0.0861,-0.0868,-1.0209
-0.0924,-0.079,-1.0396
-0.0774,-0.057,-1.0126
-0.1199,-0.1018,-1.0248
-0.0507,-0.1118,-1.0338
-0.0813,-0.094,-1.0261
-0.0913,-0.0953,-1.0004
-0.0747,-0.1056,-1.0027
-0.0818,-0.121,-1.0393
-0.0491,-0.0929,-1.0114
-0.0433,-0.0967,-1.0154
0.0004,-0.1156,-1.0065
-0.0588,-0.1328,-1.0094
-0.0831,-0.0999,-0.9946
-0.0387,-0.1104,-1.0415
-0.0425,-0.1187,-1.0
-0.1257,-0.1145,-1.0229
-0.0862,-0.1024,-1.0098
-0.0872,-0.1089,-1.0084
-0.0751,-0.1061,-1.0022
-0.0847,-0.0851,-1.0006
-0.1057,-0.1117,-0.9807
-0.0806,-0.1152,-1.012
-0.0303,-0.0854,-1.0099
-0.1006,-0.08,-1.0497
-0.0538,-0.074,-1.015
-0.0343,-0.0917,-0.9967
-0.0391,-0.0684,-1.0077
-0.1193,-0.0762,-1.0265
-0.0839,-0.0524,-0.9973
-0.0642,-0.0725,-1.0172
-0.0793,-0.0679,-0.9789
-0.0714,-0.0909,-1.0809
-0.0676,-0.0714,-0.9845
-0.0339,-0.084,-1.0164
-0.0745,-0.0496,-0.9996
-0.0973,-0.0677,-1.0557
-0.0872,-0.051,-1.0068
-0.0493,-0.075,-1.0402
-0.0585,-0.0513,-1.0038
-0.1105,-0.0692,-1.0153
-0.0479,-0.0869,-1.0303
-0.0764,-0.0603,-1.0293
-0.0729,-0.0735,-0.9799
-0.0685,-0.0692,-1.0305
-0.1135,-0.0834,-1.0355
-0.1176,-0.0596,-0.9886
-0.1143,-0.0674,-1.0056
-0.0699,-0.0638,-1.0234
-0.105,-0.0984,-1.0217
-0.0741,-0.0826,-1.0107
-0.098,-0.0709,-0.9735
-0.0421,-0.1384,-0.9779
-0.0342,-0.1469,-1.0359
-0.0417,-0.0918,-1.0043
-0.1196,-0.0844,-0.996
-0.0269,-0.1162,-1.0078
0.0101,-0.0869,-1.0229
-0.032,-0.0815,-1.0232
-0.0105,-0.1077,-1.0029
0.0016,-0.1416,-1.0216
-0.0594,-0.1222,-1.0278
-0.045,-0.0984,-1.0002
-0.0436,-0.1194,-1.0059
-0.0055,-0.0792,-1.0182
-0.047,-0.0907,-1.0383
0.028,-0.0994,-1.0026
-0.0168,-0.0852,-1.0237
0.0236,-0.1155,-1.0322
-0.0374,-0.1085,-1.0146
-0.0558,-0.0848,-1.0107
-0.0869,-0.0831,-1.0232
-0.0674,-0.1034,-1.0001
-0.0671,-0.0989,-1.0631
-0.0239,-0.0764,-1.004
-0.0432,-0.0808,-1.017
-0.0201,-0.0997,-1.0132
-0.0565,-0.11,-1.0575
-0.0378,-0.0593,-1.0262
-0.045,-0.0428,-1.0033
-0.0148,-0.1215,-0.9608
-0.0453,-0.1364,-1.08
-0.069,-0.0839,-0.9818
-0.0792,-0.0903,-1.0154
-0.0355,-0.054,-0.9794
-0.069,-0.0994,-1.0575
-0.0745,-0.1178,-1.0248
-0.0931,-0.1256,-0.9957
-0.0767,-0.1346,-0.9938
-0.0662,-0.14,-1.0361
-0.1129,-0.1541,-1.0361
-0.1095,-0.1436,-1.0186
-0.0795,-0.1379,-0.9901
-0.0585,-0.1694,-1.0128
-0.1373,-0.1434,-1.0317
-0.0492,-0.152,-1.047
-0.1102,-0.1273,-0.98
-0.045,-0.1257,-0.9698
-0.1116,-0.1312,-1.0145
-0.105,-0.1241,-1.0237
-0.0884,-0.1196,-0.9458
-0.0457,-0.1459,-1.0164
-0.1099,-0.141,-1.0623
-0.0809,-0.1196,-0.9937
-0.1266,-0.1185,-1.0018
-0.0825,-0.1124,-1.0001
-0.1118,-0.114,-1.0463
-0.1144,-0.1044,-1.0295
-0.0826,-0.1428,-1.0262
-0.0735,-0.079,-0.9821
-0.092,-0.1101,-1.057
-0.1536,-0.0994,-1.0262
-0.1206,-0.1069,-1.012
-0.089,-0.1171,-0.9961
-0.0917,-0.1349,-1.0046
-0.1489,-0.1318,-1.0284
-0.1088,-0.1041,-0.9974
-0.1292,-0.0907,-1.0173
-0.072,-0.0879,-0.9963
-0.1425,-0.0955,-1.0499
-0.1305,-0.0782,-1.0348
-0.0924,-0.1079,-1.0032
-0.0483,-0.1202,-0.9946
-0.1067,-0.124,-1.0352
-0.1497,-0.0957,-1.0061
-0.1355,-0.0833,-1.015
-0.1099,-0.1121,-0.9961
-0.0881,-0.1022,-1.0283
-0.1473,-0.1172,-1.0026
-0.1133,-0.0627,-1.0155
-0.0759,-0.106,-1.0022
-0.0895,-0.0858,-1.0229
-0.1122,-0.1106,-1.0334
-0.0836,-0.0828,-1.0081
-0.073,-0.0752,-1.0361
-0.0811,-0.0649,-1.0024
-0.1519,-0.0658,-1.0522
-0.1539,-0.0668,-1.037
-0.1084,-0.0997,-1.0029
-0.1044,-0.095,-0.9761
-0.1243,-0.0858,-1.0424
-0.1475,-0.0956,-1.0175
-0.0614,-0.1017,-1.0291
-0.0642,-0.1011,-0.9775
-0.0918,-0.0852,-1.0035
-0.1565,-0.0905,-1.0609
-0.0863,-0.0869,-1.0081
-0.094,-0.0835,-0.9948
-0.0974,-0.0931,-0.9987
-0.1462,-0.1017,-1.0463
-0.0781,-0.0659,-0.9982
-0.1166,-0.0612,-1.0116
-0.051,-0.0924,-1.0093
-0.1056,-0.1177,-1.061
-0.0994,-0.0833,-0.9739
-0.1136,-0.0918,-1.0332
-0.0531,-0.084,-0.996
-0.1396,-0.0801,-1.0317
-0.1002,-0.0836,-1.0369
-0.0911,-0.0989,-0.9972
-0.0956,-0.0679,-0.9845
-0.1166,-0.0931,-1.0571
-0.1196,-0.0864,-1.0154
-0.1292,-0.0837,-1.0114
-0.0551,-0.11,-0.9818
-0.1053,-0.0852,-1.0455
-0.1603,-0.079,-1.0398
-0.0968,-0.0862,-1.0199
-0.1077,-0.0931,-0.9532
-0.12,-0.1111,-1.0293
-0.1498,-0.0891,-1.0214
-0.0912,-0.1069,-1.0105
-0.0621,-0.0978,-1.0056
-0.08,-0.0737,-1.0055
-0.1384,-0.1156,-1.043
-0.1475,-0.0873,-0.9884
-0.1224,-0.1045,-1.0293
-0.0801,-0.1094,-0.9739
-0.1909,-0.0884,-1.0391
-0.1082,-0.108,-1.0219
-0.099,-0.1075,-1.0018
-0.049,-0.1179,-0.9878
-0.1105,-0.1072,-1.0112
-0.1935,-0.0931,-1.0159
-0.167,-0.0568,-1.025
-0.1001,-0.083,-0.9948
-0.0835,-0.1093,-1.0088
-0.1533,-0.0819,-1.038
-0.077,-0.0746,-1.0098
-0.0753,-0.0786,-1.0026
-0.0963,-0.0343,-1.0006
-0.1241,-0.1145,-1.0505
-0.1067,-0.0865,-1.01
-0.1285,-0.0917,-1.0022
-0.0638,-0.0803,-0.9932
-0.1458,-0.1029,-1.0465
-0.1031,-0.1023,-1.0276
-0.0964,-0.085,-1.0298
-0.0879,-0.0881,-0.9641
-0.1017,-0.0935,-1.0154
-0.1361,-0.1268,-1.0364
-0.075,-0.1021,-1.011
-0.064,-0.1074,-0.985
-0.0763,-0.0909,-1.0227
-0.1627,-0.0839,-1.0494
-0.0912,-0.0956,-1.0116
-0.0961,-0.0956,-1.0133
-0.0803,-0.1067,-0.9771
-0.1244,-0.1106,-1.0697
-0.1409,-0.1028,-0.9852
-0.1322,-0.0862,-1.0349
-0.0885,-0.1051,-0.9489
-0.0786,-0.1107,-1.0444
-0.132,-0.1079,-1.0177
-0.0797,-0.0881,-1.0382
-0.109,-0.08,-0.9822
-0.1093,-0.0765,-1.0417
-0.1954,-0.0986,-1.0239
-0.1544,-0.0825,-0.9946
-0.1318,-0.1169,-1.0072
-0.1123,-0.0566,-0.9752
-0.1536,-0.1108,-1.0649
-0.1262,-0.083,-0.9789
-0.172,-0.0823,-0.9982
-0.1201,-0.0802,-0.9902
-0.1398,-0.1139,-0.9998
-0.1888,-0.0961,-1.0535
-0.1013,-0.0791,-0.9972
-0.1086,-0.0857,-1.0121
-0.0957,-0.0725,-0.9918
-0.1516,-0.0983,-1.0497
-0.1471,-0.0707,-1.0135
-0.1387,-0.0343,-1.0326
-0.0663,-0.1034,-0.9629
-0.1157,-0.1118,-1.0629
-0.1741,-0.1079,-1.0291
-0.1624,-0.0914,-1.0128
-0.155,-0.085,-0.9497
-0.0878,-0.1017,-1.0273
-0.1689,-0.098,-0.9998
-0.1597,-0.1178,-0.9856
-0.1328,-0.106,-1.0038
-0.1018,-0.08,-1.0006
-0.1361,-0.082,-1.0371
-0.1495,-0.0912,-1.0258
-0.129,-0.1069,-1.0133
-0.1249,-0.0912,-0.9496
-0.1206,-0.1311,-1.0074
-0.1444,-0.1084,-1.0339
-0.1046,-0.1119,-0.9894
-0.099,-0.0957,-1.0156
-0.1025,-0.0809,-1.0085
-0.1442,-0.1229,-1.085
-0.1224,-0.0992,-0.9686
-0.1465,-0.1069,-1.037
-0.1018,-0.0768,-0.9878
-0.1313,-0.0977,-1.0713
-0.134,-0.1124,-0.9825
-0.1161,-0.1011,-1.0323
-0.0776,-0.0984,-0.9767
-0.1448,-0.0867,-1.0044
-0.1549,-0.0979,-1.0381
-0.1201,-0.0947,-1.0293
-0.1488,-0.1156,-0.9985
-0.1503,-0.0784,-0.9862
-0.1786,-0.11,-1.048
-0.1448,-0.101,-0.9758
-0.1245,-0.1177,-1.0625
-0.0946,-0.1106,-0.9442
-0.1011,-0.1378,-1.0178
-0.1776,-0.1075,-1.016
-0.0935,-0.1113,-1.0336
-0.0981,-0.1233,-1.0066
-0.1202,-0.0735,-1.0115
-0.1636,-0.1249,-1.0352
-0.1377,-0.1212,-1.0054
-0.1132,-0.1241,-0.9756
-0.1199,-0.0973,-1.0005
-0.1335,-0.1228,-1.0334
-0.151,-0.1239,-1.004
-0.1296,-0.11,-1.0103
-0.0912,-0.1028,-0.9791
-0.1622,-0.131,-1.0037
-0.1483,-0.1216,-0.9972
-0.0931,-0.1271,-1.0107
-0.0712,-0.1189,-1.017
-0.1276,-0.1113,-0.9957
-0.1351,-0.1123,-1.0454
-0.0969,-0.103,-0.9934
-0.095,-0.1211,-1.0005
-0.1088,-0.1064,-0.9895
-0.1427,-0.1234,-1.0433
-0.1177,-0.0985,-0.9839
-0.1152,-0.1091,-1.0394
-0.0732,-0.1038,-0.948
-0.1512,-0.1027,-1.0707
-0.1151,-0.1168,-0.9773
-0.1248,-0.1169,-1.0313
-0.0819,-0.1199,-0.9537
-0.1654,-0.1051,-1.0447
-0.1732,-0.1012,-1.0146
-0.1393,-0.1138,-1.0176
-0.124,-0.11,-0.9818
-0.1298,-0.1023,-1.0715
-0.1133,-0.116,-0.9692
-0.1786,-0.0515,-1.0018
-0.124,-0.0978,-1.0079
-0.0741,-0.1169,-1.0508
-0.0792,-0.1169,-1.026
-0.1011,-0.0867,-1.0103
-0.1222,-0.0682,-0.9995
-0.1544,-0.0704,-1.0117
-0.1387,-0.0933,-1.032
-0.1106,-0.1068,-0.9989
-0.1052,-0.0959,-1.0098
-0.0999,-0.0997,-1.0221
-0.0985,-0.0924,-0.9972
-0.1046,-0.1019,-1.0363
-0.1022,-0.0897,-0.9891
-0.1046,-0.1003,-1.0361
-0.0974,-0.1093,-1.0081
-0.1124,-0.0966,-1.0021
-0.1146,-0.0844,-1.0129
-0.0973,-0.0947,-1.0226
-0.1067,-0.0909,-1.0231
-0.0846,-0.1118,-1.0229
-0.1278,-0.1045,-0.9906
-0.1385,-0.0841,-1.0146
-0.1139,-0.0857,-1.028
-0.0928,-0.1077,-1.0021
-0.1238,-0.0809,-1.0153
-0.1436,-0.0781,-1.001
-0.1002,-0.0999,-1.0239
-0.1173,-0.0842,-1.0142
-0.1165,-0.083,-1.0172
-0.1094,-0.0923,-1.0145
-0.1348,-0.0841,-1.0167
-0.115,-0.0819,-1.0135
-0.1351,-0.0667,-1.0059
-0.1091,-0.0809,-1.0303
-0.0889,-0.0991,-1.0195
-0.0874,-0.1018,-1.0012
-0.0779,-0.0952,-1.0092
-0.0812,-0.1102,-1.0227
-0.1074,-0.0942,-1.0095
-0.1226,-0.0874,-1.0172
-0.1134,-0.0762,-1.0161
-0.0953,-0.0873,-1.0176
-0.1019,-0.0947,-1.0154
-0.1335,-0.0848,-1.0077
-0.1094,-0.0931,-1.0142
-0.1145,-0.0896,-1.004
-0.1445,-0.0801,-1.0121
-0.1152,-0.0809,-1.0358
-0.1021,-0.0731,-0.9918
-0.1372,-0.0865,-1.0038
-0.1398,-0.0858,-1.0009
-0.1456,-0.083,-1.0123
-0.1273,-0.0845,-1.0076
-0.121,-0.0831,-1.0009
-0.1235,-0.0798,-1.0244
-0.1069,-0.0856,-1.0155
