-0.0859,-0.0114,0.9731
-0.0859,-0.0125,0.9729
-0.0847,-0.0118,0.9729
-0.0846,-0.0129,0.9727
-0.0856,-0.0116,0.9742
-0.0859,-0.0123,0.9724
-0.0905,-0.0142,0.9739
-0.0826,-0.0134,0.9733
-0.0867,-0.0111,0.9773
-0.084,-0.0126,0.9719
-0.0867,-0.0146,0.9739
-0.0867,-0.0117,0.9724
-0.0837,-0.0125,0.9733
-0.0837,-0.0128,0.9739
-0.0867,-0.0121,0.9733
-0.0814,-0.0115,0.9738
-0.0864,-0.0123,0.9733
-0.0837,-0.0129,0.973
-0.0857,-0.0121,0.9728
-0.0845,-0.0129,0.9727
-0.0854,-0.0143,0.9725
-0.0854,-0.0127,0.973
-0.0852,-0.0122,0.9735
-0.0864,-0.0138,0.9724
-0.0852,-0.0116,0.974
-0.0922,-0.0167,0.9762
-0.0797,-0.0104,0.9751
-0.0867,-0.0121,0.9728
-0.0874,-0.012,0.9744
-0.082,-0.0111,0.9714
-0.0889,-0.0126,0.9731
-0.0823,-0.0128,0.9727
-0.0869,-0.012,0.9728
-0.0837,-0.0126,0.9736
-0.0848,-0.0132,0.9733
-0.0876,-0.0123,0.9735
-0.0862,-0.0114,0.9734
-0.0804,-0.0132,0.973
-0.0867,-0.0133,0.9756
-0.0868,-0.0121,0.9718
-0.0842,-0.0132,0.9728
-0.0862,-0.0117,0.973
-0.0844,-0.0128,0.9729
-0.0834,-0.0121,0.9735
-0.0869,-0.0116,0.9736
-0.0809,-0.0131,0.973
-0.0874,-0.0132,0.9736
-0.0863,-0.0132,0.9741
-0.0822,-0.0118,0.9714
-0.0894,-0.0126,0.9729
-0.0844,-0.0134,0.9719
-0.0865,-0.0129,0.9722
-0.0863,-0.0127,0.9724
-0.0817,-0.0131,0.9728
-0.0876,-0.0125,0.9744
-0.0831,-0.0127,0.9736
-0.0815,-0.0121,0.9731
-0.087,-0.0134,0.9739
-0.0828,-0.0125,0.9747
-0.0872,-0.0126,0.9742
-0.0845,-0.0123,0.9728
-0.0844,-0.0142,0.9722
-0.0864,-0.0122,0.9742
-0.0868,-0.014,0.9729
-0.0842,-0.0115,0.9728
-0.0875,-0.0132,0.9731
-0.0837,-0.0149,0.9724
-0.0889,-0.0123,0.9751
-0.0859,-0.0128,0.9735
-0.0911,-0.0125,0.9751
-0.0861,-0.0122,0.9762
-0.0831,-0.0142,0.9751
-0.0852,-0.012,0.9746
-0.0848,-0.0121,0.975
-0.0916,-0.0121,0.9735
-0.0853,-0.0121,0.9733
-0.0819,-0.0122,0.9718
-0.0859,-0.0135,0.9745
-0.0812,-0.012,0.9724
-0.0847,-0.0123,0.9746
-0.0879,-0.0123,0.975
-0.0856,-0.012,0.9734
-0.0868,-0.0142,0.9731
-0.0873,-0.0137,0.9722
-0.0851,-0.0131,0.972
-0.0868,-0.0128,0.9723
-0.0852,-0.0128,0.974
-0.084,-0.0123,0.9746
-0.0857,-0.0125,0.9738
-0.084,-0.0116,0.9741
-0.0984,-0.0165,0.9739
-0.0958,-0.0122,0.9744
-0.0852,-0.0178,0.9707
-0.0923,-0.0132,0.9725
-0.0856,-0.0128,0.9697
-0.0872,-0.0112,0.9705
-0.0891,-0.0142,0.972
-0.0793,-0.0144,0.9753
-0.0902,-0.0135,0.9746
-0.0847,-0.0142,0.9749
-0.0845,-0.0129,0.9745
-0.0878,-0.0131,0.974
-0.0848,-0.0134,0.9729
-0.0876,-0.014,0.9741
-0.0869,-0.0116,0.973
-0.0842,-0.0139,0.974
-0.0872,-0.0128,0.9729
-0.0819,-0.0126,0.9747
-0.0874,-0.0143,0.9738
-0.0829,-0.0109,0.9741
-0.09,-0.0148,0.9751
-0.0869,-0.0135,0.974
-0.1041,-0.014,0.9733
-0.0864,-0.0171,0.9674
-0.0874,-0.0137,0.9729
-0.084,-0.0133,0.9735
-0.0872,-0.0107,0.9772
-0.0887,-0.0143,0.973
-0.0862,-0.0133,0.975
-0.0858,-0.0105,0.9751
-0.0845,-0.0129,0.9755
-0.0839,-0.0133,0.9741
-0.0879,-0.0122,0.9727
-0.0859,-0.0125,0.9724
-0.0854,-0.0135,0.9707
-0.0859,-0.0134,0.9697
-0.0852,-0.0112,0.973
-0.0864,-0.0151,0.9711
-0.0835,-0.0128,0.9724
-0.0865,-0.0125,0.9733
-0.083,-0.0121,0.9729
-0.0852,-0.0122,0.9734
-0.0848,-0.0122,0.9739
-0.0857,-0.0128,0.9718
-0.0851,-0.0128,0.9723
-0.0861,-0.0118,0.9725
-0.0858,-0.0129,0.9716
-0.0867,-0.0125,0.9724
-0.0859,-0.0123,0.9703
-0.0856,-0.0135,0.9723
-0.0857,-0.0123,0.9705
-0.0841,-0.0112,0.9703
-0.0862,-0.0122,0.9711
-0.0846,-0.0127,0.9718
-0.0859,-0.0131,0.9712
-0.0834,-0.0123,0.9728
-0.0845,-0.0121,0.972
-0.0837,-0.0118,0.9729
-0.0834,-0.0118,0.9734
-0.0853,-0.0118,0.9729
-0.0835,-0.0129,0.9728
-0.0845,-0.012,0.973
-0.0857,-0.0123,0.9738
-0.0845,-0.0129,0.973
-0.0861,-0.0132,0.9727
-0.0857,-0.0129,0.9734
-0.0854,-0.012,0.9756
-0.0858,-0.0131,0.9727
-0.0874,-0.0118,0.9744
-0.0853,-0.0118,0.9719
-0.0848,-0.0133,0.9729
-0.0793,-0.0085,0.9612
-0.079,-0.0126,0.9675
-0.0924,-0.0135,0.9711
-0.0856,-0.0127,0.9752
-0.0879,-0.015,0.9716
-0.0837,-0.0126,0.9725
-0.083,-0.0131,0.9712
-0.0868,-0.0131,0.973
-0.0834,-0.0121,0.9738
-0.0856,-0.0122,0.975
-0.0817,-0.0127,0.9714
-0.0854,-0.0128,0.9719
-0.0833,-0.0104,0.9738
-0.0845,-0.0123,0.97
-0.0858,-0.0125,0.973
-0.0854,-0.0139,0.9735
-0.0842,-0.0137,0.973
-0.0854,-0.0129,0.9725
-0.0857,-0.0128,0.9727
-0.0856,-0.0131,0.9717
-0.0864,-0.0126,0.9708
-0.0869,-0.0134,0.9718
-0.0853,-0.0115,0.9727
-0.085,-0.0126,0.9714
-0.0854,-0.0137,0.9729
-0.0835,-0.0138,0.9707
-0.0844,-0.0125,0.9727
-0.0831,-0.0133,0.9738
-0.0873,-0.0135,0.9734
-0.0847,-0.0132,0.974
-0.0841,-0.0126,0.9742
-0.0853,-0.0128,0.9722
-0.0852,-0.012,0.9735
-0.0847,-0.0142,0.9713
-0.0874,-0.0135,0.973
-0.0858,-0.0148,0.9725
-0.0853,-0.0131,0.9736
-0.0863,-0.0118,0.974
-0.0842,-0.0132,0.9731
-0.0854,-0.0133,0.9741
-0.0857,-0.0139,0.973
-0.0847,-0.0125,0.9736
-0.0862,-0.0122,0.9725
-0.0844,-0.0132,0.9727
-0.0851,-0.0115,0.9731
-0.0865,-0.0139,0.9755
-0.0844,-0.014,0.9734
-0.0856,-0.0149,0.9722
-0.0863,-0.0134,0.9723
-0.0819,-0.0126,0.9738
-0.085,-0.0129,0.973
-0.0858,-0.0117,0.9727
-0.0861,-0.0118,0.9735
-0.0897,-0.0142,0.9718
-0.0826,-0.0127,0.972
-0.0919,-0.0129,0.9707
-0.08,-0.0106,0.97
-0.0872,-0.0118,0.9717
-0.0854,-0.0132,0.9731
-0.0837,-0.0137,0.9723
-0.087,-0.0142,0.9713
-0.0845,-0.0122,0.9734
-0.0881,-0.014,0.9703
-0.0858,-0.0137,0.972
-0.0848,-0.0121,0.9705
-0.0875,-0.0129,0.9716
-0.084,-0.0135,0.9707
-0.0848,-0.0129,0.9717
-0.0853,-0.0135,0.973
-0.0867,-0.0129,0.9728
-0.0844,-0.012,0.9725
-0.0864,-0.0139,0.9738
-0.0846,-0.0129,0.9728
-0.0801,-0.0116,0.967
-0.0897,-0.0137,0.9723
-0.0836,-0.0126,0.9738
-0.0852,-0.0132,0.9736
-0.0836,-0.0122,0.9742
-0.0847,-0.0135,0.9728
-0.0868,-0.0131,0.9718
-0.0833,-0.0125,0.9747
-0.094,-0.0139,0.9672
-0.0831,-0.0128,0.9717
-0.0629,-0.0006,0.98
-0.0721,-0.0111,0.9711
-0.0876,-0.0122,0.9714
-0.0844,-0.0142,0.9739
-0.0847,-0.0111,0.9729
-0.0846,-0.0129,0.9713
-0.0858,-0.0138,0.972
-0.0829,-0.0107,0.9728
-0.0853,-0.0116,0.9735
-0.1031,-0.0203,1.0
-0.0913,-0.0126,0.9719
-0.0892,-0.0143,0.9696
-0.0862,-0.0129,0.9707
-0.0875,-0.0133,0.972
-0.0879,-0.0132,0.9719
-0.0865,-0.0122,0.9746
-0.0841,-0.0138,0.9723
-0.0834,-0.0128,0.9731
-0.0868,-0.0133,0.972
-0.0851,-0.0129,0.9738
-0.087,-0.0126,0.9722
-0.0851,-0.0122,0.9724
-0.0853,-0.0134,0.9722
-0.0863,-0.0135,0.9731
-0.0841,-0.0122,0.9728
-0.0856,-0.0142,0.9718
-0.0861,-0.0125,0.9727
-0.0868,-0.0125,0.9736
-0.084,-0.0132,0.973
-0.0859,-0.0138,0.9731
-0.0868,-0.0129,0.9719
-0.0833,-0.0132,0.9735
-0.0874,-0.0123,0.9733
-0.0848,-0.0122,0.9708
-0.0826,-0.0129,0.9741
-0.0867,-0.0144,0.9728
-0.0844,-0.014,0.9728
-0.084,-0.0137,0.9719
-0.0864,-0.0134,0.9731
-0.0859,-0.0138,0.9723
-0.0858,-0.0133,0.9731
-0.0858,-0.0137,0.973
-0.0839,-0.0137,0.9723
-0.0859,-0.0128,0.9719
-0.0864,-0.0129,0.9734
-0.0834,-0.0118,0.9722
-0.0862,-0.0139,0.9733
-0.0859,-0.0135,0.9744
-0.084,-0.0118,0.9729
-0.0853,-0.0131,0.9727
-0.0865,-0.0142,0.9741
-0.0819,-0.0121,0.973
-0.0884,-0.0133,0.9725
-0.0842,-0.0122,0.9736
-0.0837,-0.0128,0.9722
-0.0835,-0.0129,0.9752
-0.0861,-0.0133,0.973
-0.0829,-0.0131,0.9724
-0.088,-0.0142,0.9724
-0.0837,-0.0127,0.9725
-0.0835,-0.0134,0.9712
-0.0856,-0.014,0.9725
-0.0841,-0.0127,0.9708
-0.0869,-0.0137,0.9719
-0.0861,-0.0134,0.9705
-0.0853,-0.0132,0.9731
-0.0829,-0.0125,0.9739
-0.0902,-0.0139,0.9714
-0.0834,-0.0125,0.9724
-0.0874,-0.014,0.9712
-0.0854,-0.0139,0.9717
-0.0861,-0.0132,0.9709
-0.0837,-0.0128,0.9725
-0.0878,-0.0153,0.9695
-0.0835,-0.0127,0.9712
-0.0873,-0.0133,0.9713
-0.085,-0.0135,0.973
-0.0834,-0.0118,0.9725
-0.0864,-0.0121,0.9736
-0.0851,-0.014,0.9716
-0.0858,-0.0134,0.9717
-0.0837,-0.0128,0.9728
-0.0854,-0.0138,0.973
-0.0837,-0.0127,0.9722
-0.0865,-0.0134,0.9722
-0.084,-0.0134,0.9727
-0.0848,-0.0137,0.9733
-0.085,-0.0131,0.9713
-0.0845,-0.0128,0.9717
-0.0854,-0.0135,0.9722
-0.0835,-0.0132,0.9724
-0.0854,-0.0126,0.9739
-0.0848,-0.0122,0.9714
-0.0861,-0.0125,0.974
-0.0859,-0.0137,0.9723
-0.0856,-0.0135,0.9731
-0.084,-0.0121,0.9719
-0.0846,-0.0135,0.9747
-0.0841,-0.0135,0.9736
-0.0863,-0.0133,0.9729
-0.0835,-0.0132,0.9728
-0.0852,-0.0129,0.9736
-0.0833,-0.0115,0.9718
-0.0846,-0.0128,0.9731
-0.0861,-0.0128,0.9713
-0.0847,-0.0135,0.9728
-0.0844,-0.0128,0.9723
-0.084,-0.0131,0.9727
-0.0857,-0.0137,0.9717
-0.0864,-0.0134,0.9727
-0.084,-0.0135,0.9722
-0.0861,-0.0133,0.9727
-0.0876,-0.0135,0.972
-0.0841,-0.0131,0.9708
-0.0863,-0.0131,0.9718
-0.0854,-0.0134,0.9706
-0.085,-0.0138,0.9723
-0.0862,-0.0132,0.9717
-0.0839,-0.0129,0.9729
-0.0847,-0.0133,0.9729
-0.0851,-0.0132,0.9728
-0.0842,-0.0123,0.9706
-0.0831,-0.0128,0.9729
-0.0853,-0.0129,0.9712
-0.0835,-0.0117,0.9717
-0.0851,-0.012,0.9741
-0.0835,-0.014,0.9727
-0.083,-0.0121,0.9722
-0.0896,-0.0134,0.9725
-0.083,-0.0133,0.9716
-0.0833,-0.0149,0.9705
-0.0883,-0.0131,0.97
-0.0842,-0.0135,0.9717
-0.0837,-0.0135,0.9713
-0.0868,-0.0137,0.9722
-0.0825,-0.0126,0.9723
-0.0844,-0.0143,0.9722
-0.0852,-0.0121,0.9735
-0.0839,-0.0137,0.9718
-0.0858,-0.0133,0.9723
-0.0851,-0.0125,0.9718
-0.0848,-0.0129,0.9717
-0.0853,-0.0132,0.9706
-0.0851,-0.0135,0.9709
-0.0841,-0.015,0.973
-0.0852,-0.0129,0.9725
-0.0833,-0.0133,0.972
-0.0857,-0.0142,0.972
-0.0825,-0.0129,0.9734
-0.0852,-0.0132,0.9719
-0.0844,-0.0132,0.973
-0.0841,-0.0134,0.972
-0.0857,-0.0126,0.9735
-0.0837,-0.0123,0.972
-0.0867,-0.0133,0.9736
-0.0846,-0.0129,0.9742
-0.0876,-0.0148,0.9723
-0.085,-0.0142,0.9727
-0.0848,-0.0139,0.9727
-0.0857,-0.0127,0.9723
-0.0841,-0.0144,0.9735
-0.0841,-0.0128,0.9733
-0.0868,-0.0123,0.9735
-0.0847,-0.0125,0.9738
-0.0851,-0.0123,0.9742
-0.084,-0.012,0.9749
-0.0848,-0.0126,0.974
-0.0901,-0.0173,0.9779
-0.0862,-0.0105,0.9746
-0.0857,-0.0154,0.9738
-0.0862,-0.0156,0.9749
-0.0862,-0.0123,0.973
-0.0847,-0.014,0.9722
-0.0863,-0.0148,0.9729
-0.0853,-0.0133,0.9738
-0.0851,-0.0144,0.9724
-0.0841,-0.0143,0.9738
-0.0848,-0.0132,0.9736
-0.0874,-0.014,0.9728
-0.0834,-0.0139,0.9741
-0.0853,-0.0128,0.9734
-0.0841,-0.0121,0.9747
-0.0847,-0.0133,0.9744
-0.0839,-0.0125,0.9735
-0.085,-0.0145,0.9736
-0.0864,-0.0118,0.975
-0.0852,-0.0134,0.974
-0.0839,-0.0125,0.975
-0.0876,-0.0135,0.9739
-0.0867,-0.0134,0.9736
-0.0859,-0.0129,0.9736
-0.0853,-0.0127,0.9731
-0.0841,-0.0127,0.9719
-0.0844,-0.0127,0.9717
-0.085,-0.0146,0.9739
-0.0842,-0.0116,0.9766
-0.0836,-0.0138,0.9744
-0.0825,-0.0116,0.9736
-0.0912,-0.0153,0.9771
-0.0802,-0.0118,0.9757
-0.0873,-0.0132,0.9724
-0.0845,-0.011,0.9733
-0.0835,-0.0128,0.9725
-0.0881,-0.0135,0.9722
-0.0853,-0.0129,0.973
-0.0856,-0.0125,0.9729
-0.0848,-0.0128,0.9735
-0.0857,-0.0139,0.9725
-0.0851,-0.0127,0.974
-0.0856,-0.0129,0.9717
-0.0844,-0.0137,0.9728
-0.0862,-0.0121,0.9718
-0.0858,-0.0146,0.9727
-0.0845,-0.0126,0.974
-0.084,-0.0128,0.9744
-0.0856,-0.0128,0.975
-0.0852,-0.0133,0.9736
-0.0861,-0.0134,0.975
-0.0856,-0.0131,0.9714
-0.084,-0.0134,0.973
-0.0858,-0.0122,0.9735
-0.0856,-0.0143,0.9745
-0.0831,-0.0135,0.9738
-0.0861,-0.0138,0.976
-0.0872,-0.0137,0.9727
-0.089,-0.0126,0.9728
-0.0835,-0.0137,0.9751
-0.0864,-0.0144,0.9741
-0.0847,-0.0131,0.9722
-0.0863,-0.0134,0.973
-0.085,-0.0128,0.9742
-0.084,-0.0121,0.974
-0.0856,-0.0128,0.9744
-0.085,-0.0137,0.9736
-0.0825,-0.0132,0.9744
-0.0848,-0.0129,0.975
-0.084,-0.0131,0.974
-0.0853,-0.0137,0.973
-0.0847,-0.0111,0.9738
-0.0842,-0.0135,0.9736
-0.084,-0.0134,0.9744
-0.0853,-0.0138,0.9738
-0.0835,-0.0131,0.9745
-0.0842,-0.0139,0.9741
-0.085,-0.0128,0.974
-0.0839,-0.0128,0.974
-0.0865,-0.0137,0.9744
-0.0848,-0.0134,0.9733
-0.0862,-0.012,0.9734
-0.0846,-0.0126,0.9735
-0.0853,-0.0135,0.9733
-0.0846,-0.0125,0.9738
-0.085,-0.0121,0.9735
-0.0848,-0.0131,0.9753
-0.0861,-0.0143,0.973
-0.0842,-0.0129,0.9755
-0.0854,-0.0128,0.9739
-0.0857,-0.0131,0.9738
-0.0823,-0.0133,0.9746
-0.0854,-0.0135,0.9745
-0.0842,-0.0125,0.9734
-0.0852,-0.0132,0.9747
-0.0859,-0.0133,0.9745
-0.0851,-0.0135,0.9742
-0.0858,-0.0131,0.9745
-0.0846,-0.0126,0.9733
-0.0848,-0.0133,0.9751
-0.0852,-0.0115,0.9739
-0.0841,-0.0133,0.9744
-0.085,-0.0135,0.9738
-0.0839,-0.012,0.9731
-0.0839,-0.0127,0.9733
-0.0859,-0.0137,0.9758
-0.0858,-0.0123,0.9725
-0.0854,-0.0123,0.9756
-0.0853,-0.0137,0.9734
-0.0853,-0.0128,0.9752
-0.0842,-0.0126,0.9744
-0.0873,-0.0128,0.9741
-0.0801,-0.0128,0.9731
-0.0859,-0.0131,0.973
-0.0869,-0.0142,0.9742
-0.0829,-0.0132,0.9745
-0.0862,-0.0134,0.9738
-0.0833,-0.0134,0.9755
-0.0845,-0.0134,0.9741
-0.0863,-0.0134,0.9755
-0.0842,-0.0123,0.9744
-0.0856,-0.0125,0.9734
-0.0853,-0.0135,0.9733
-0.0879,-0.0135,0.9741
-0.0835,-0.0125,0.9719
-0.0868,-0.0131,0.9735
-0.0842,-0.012,0.9735
-0.0868,-0.015,0.9742
-0.0848,-0.0129,0.9751
-0.0845,-0.0142,0.9742
-0.0853,-0.0126,0.9744
-0.0878,-0.0121,0.9734
-0.0825,-0.0133,0.9711
-0.0823,-0.0115,0.9729
-0.0895,-0.0112,0.9746
-0.0813,-0.0125,0.9735
-0.0854,-0.0142,0.9735
-0.0858,-0.0127,0.9752
-0.0811,-0.0123,0.9706
-0.0873,-0.015,0.9727
-0.0852,-0.0114,0.9762
-0.0831,-0.0134,0.9728
-0.0859,-0.0126,0.9735
-0.0867,-0.0135,0.9738
-0.08,-0.0112,0.9744
-0.0874,-0.0117,0.9749
-0.0831,-0.0118,0.9742
-0.0837,-0.0122,0.9749
-0.0861,-0.0116,0.9734
-0.0807,-0.0115,0.9733
-0.0864,-0.0129,0.9738
-0.0806,-0.0103,0.9727
-0.0847,-0.0131,0.9741
-0.0856,-0.0123,0.9736
-0.0824,-0.0107,0.9736
-0.0854,-0.0134,0.974
-0.0842,-0.0125,0.974
-0.0828,-0.0131,0.9734
-0.0863,-0.0131,0.9729
-0.0841,-0.0118,0.9719
-0.0842,-0.0127,0.9727
-0.0829,-0.012,0.973
-0.0809,-0.0115,0.973
-0.0839,-0.0121,0.9746
-0.0824,-0.012,0.974
-0.0836,-0.0126,0.9738
-0.0852,-0.0117,0.9752
-0.0844,-0.0128,0.9707
-0.0848,-0.0126,0.9735
-0.0848,-0.0125,0.9723
-0.084,-0.0131,0.9722
-0.0874,-0.0123,0.9741
-0.0835,-0.0134,0.973
-0.083,-0.0123,0.9735
-0.0852,-0.0117,0.9738
-0.0829,-0.0121,0.9746
-0.0825,-0.0123,0.9734
-0.0859,-0.0122,0.9733
-0.0814,-0.0125,0.973
-0.088,-0.0117,0.9724
-0.0847,-0.0121,0.9727
-0.0824,-0.0118,0.9727
-0.0872,-0.0101,0.9736
-0.0824,-0.0117,0.9731
-0.0797,-0.0121,0.973
-0.092,-0.0149,0.9772
-0.0807,-0.012,0.9714
-0.085,-0.0115,0.9725
-0.0839,-0.0115,0.9727
-0.0824,-0.0125,0.9714
-0.0856,-0.0125,0.9739
-0.0839,-0.0118,0.9745
-0.0836,-0.0123,0.9734
-0.0829,-0.0129,0.9752
-0.0831,-0.0121,0.9729
-0.0853,-0.0138,0.9736
-0.0822,-0.0121,0.973
-0.0856,-0.0115,0.9738
-0.0808,-0.0122,0.9736
-0.0829,-0.0121,0.9745
-0.0858,-0.0129,0.9725
-0.0804,-0.0116,0.9723
-0.0875,-0.0133,0.9734
-0.0825,-0.0128,0.973
-0.0846,-0.0115,0.9735
-0.0922,-0.0178,0.9785
-0.0836,-0.0109,0.9752
-0.0848,-0.0111,0.9731
-0.0806,-0.0109,0.9718
-0.0842,-0.0127,0.9734
-0.0837,-0.011,0.9738
-0.0846,-0.0135,0.9749
-0.0846,-0.0125,0.9741
-0.0828,-0.012,0.9725
-0.0851,-0.0128,0.9734
-0.0846,-0.0121,0.9739
-0.0861,-0.0125,0.9733
-0.085,-0.0127,0.9734
-0.0837,-0.0123,0.9722
-0.0837,-0.012,0.9731
-0.0839,-0.0131,0.9742
-0.0826,-0.0121,0.9744
-0.0828,-0.0118,0.9744
-0.0829,-0.012,0.9725
-0.0825,-0.0131,0.9736
-0.0845,-0.0112,0.9755
-0.0861,-0.012,0.973
-0.0837,-0.0125,0.9744
-0.0859,-0.0126,0.9738
-0.0844,-0.0122,0.9744
-0.0835,-0.0115,0.9742
-0.0853,-0.012,0.9742
-0.083,-0.0114,0.9735
-0.0846,-0.0115,0.9744
-0.0831,-0.0118,0.9736
-0.0863,-0.0129,0.973
-0.0858,-0.011,0.9749
-0.0831,-0.0111,0.9729
-0.0831,-0.014,0.9729
-0.0856,-0.0133,0.9729
-0.0837,-0.0127,0.9722
-0.0848,-0.0133,0.9735
-0.0861,-0.0131,0.9747
-0.0829,-0.012,0.974
-0.084,-0.0122,0.9736
-0.0818,-0.0127,0.9738
-0.0837,-0.0122,0.9738
-0.0828,-0.0127,0.9741
-0.0839,-0.0116,0.9747
-0.084,-0.0116,0.9747
-0.0831,-0.0121,0.9741
