0.0225,0.0842,-1.0338
0.0148,0.1299,-1.0153
-0.0034,0.1084,-1.0137
0.0005,0.1062,-1.0166
-0.007,0.0723,-1.017
0.0146,0.1154,-1.0121
-0.0042,0.1056,-1.0137
-0.0148,0.1233,-1.0065
0.0095,0.0974,-1.0122
-0.0178,0.1255,-1.007
0.0015,0.0953,-1.014
-0.0112,0.0966,-1.0121
0.0181,0.0952,-1.0192
-0.0138,0.1039,-1.0156
-0.0155,0.1163,-1.005
-0.0099,0.0715,-1.0179
-0.0265,0.1096,-1.0072
-0.0112,0.0862,-1.0193
-0.0144,0.1033,-1.0127
-0.0077,0.1105,-1.0092
-0.0038,0.0916,-1.0171
0.0005,0.0995,-1.0182
-0.0055,0.1102,-1.012
0.011,0.1011,-1.0208
-0.0055,0.1013,-1.0143
0.0007,0.1055,-1.0176
0.0005,0.1091,-1.015
