x,y,z,label
-0.014145,-0.92052,0.391525,3
-0.01394,-0.92055,0.39192,3
-0.0137849999999999,-0.92121,0.3919899999999999,3
-0.0138699999999999,-0.921235,0.3921200000000001,3
-0.0144,-0.920395,0.392665,3
-0.01476,-0.91999,0.39318,3
-0.014485,-0.920085,0.393155,3
-0.014255,-0.920455,0.3924249999999999,3
-0.013845,-0.920495,0.3916,3
-0.013545,-0.920525,0.39123,3
-0.01373,-0.920505,0.391725,3
-0.01378,-0.920415,0.392055,3
-0.01365,-0.92055,0.39193,3
-0.0138,-0.92057,0.3921,3
-0.01386,-0.92029,0.39229,3
-0.01376,-0.9204399999999998,0.39236,3
-0.013845,-0.9205,0.392495,3
-0.0140299999999999,-0.920505,0.39231,3
-0.01411,-0.9207,0.39224,3
-0.01406,-0.92062,0.39198,3
-0.0139999999999999,-0.920595,0.391895,3
-0.01386,-0.920635,0.392135,3
-0.013695,-0.9205150000000002,0.3918899999999999,3
-0.0140999999999999,-0.920405,0.39235,3
-0.0141999999999999,-0.920485,0.39211,3
-0.0138849999999999,-0.92074,0.3916750000000001,3
-0.0141,-0.920625,0.391935,3
-0.0142049999999999,-0.920755,0.3919799999999999,3
-0.01402,-0.920775,0.392375,3
-0.0139049999999999,-0.920435,0.39209,3
-0.0144,-0.920605,0.3919549999999999,3
-0.0143799999999999,-0.920685,0.39211,3
-0.013825,-0.920565,0.3917899999999999,3
-0.01384,-0.920435,0.39193,3
-0.0138649999999999,-0.91973,0.39193,3
-0.01373,-0.92015,0.3921099999999999,3
-0.013815,-0.921165,0.39299,3
-0.0132499999999999,-0.919765,0.3923,3
-0.012725,-0.918555,0.3907900000000001,3
-0.01312,-0.920865,0.392155,3
-0.01374,-0.92159,0.3932799999999999,3
-0.01275,-0.9204,0.391935,3
-0.012285,-0.921035,0.39136,3
-0.01362,-0.92189,0.39209,3
-0.0136249999999999,-0.921335,0.392605,3
-0.01362,-0.92066,0.39243,3
-0.013595,-0.920755,0.392145,3
-0.01332,-0.92072,0.3917,3
-0.01352,-0.92085,0.3915149999999999,3
-0.0135,-0.9208649999999998,0.39168,3
-0.01346,-0.920605,0.391695,3
-0.0134849999999999,-0.920495,0.3919,3
-0.0134449999999999,-0.920675,0.3922049999999999,3
-0.0135,-0.9206649999999998,0.391865,3
-0.01348,-0.92059,0.39183,3
-0.013215,-0.92075,0.39168,3
-0.01372,-0.921565,0.39156,3
-0.01404,-0.92138,0.39157,3
-0.013375,-0.9209500000000002,0.39086,3
-0.0134249999999999,-0.920775,0.390945,3
-0.013385,-0.920615,0.3912299999999999,3
-0.0131249999999999,-0.920575,0.391055,3
-0.0131699999999999,-0.92049,0.391085,3
-0.013595,-0.920655,0.39108,3
-0.013985,-0.92068,0.3910749999999999,3
-0.0134349999999999,-0.920635,0.3907599999999999,3
-0.0133649999999999,-0.92058,0.390625,3
-0.0134549999999999,-0.9209150000000002,0.39074,3
-0.013215,-0.920865,0.39071,3
-0.00834,-0.921,0.3892349999999999,3
-0.00847,-0.92061,0.38894,3
-0.011515,-0.92068,0.38858,3
-0.010565,-0.9208649999999998,0.38892,3
-0.0118199999999999,-0.9202,0.3908549999999999,3
-0.012015,-0.920255,0.39103,3
-0.011805,-0.9205,0.39126,3
-0.01172,-0.920565,0.3914149999999999,3
-0.01182,-0.920625,0.3915099999999999,3
-0.01151,-0.920495,0.391385,3
-0.011785,-0.92021,0.39191,3
-0.0118,-0.92054,0.392,3
-0.011525,-0.920565,0.39162,3
-0.01214,-0.920415,0.3921449999999999,3
-0.0121849999999999,-0.92064,0.391875,3
-0.0119,-0.920625,0.391395,3
-0.011985,-0.920435,0.39146,3
-0.011935,-0.920425,0.391355,3
-0.011795,-0.920525,0.3915949999999999,3
-0.011995,-0.920435,0.3919,3
-0.012125,-0.920345,0.39194,3
-0.01201,-0.92058,0.39217,3
-0.012005,-0.92055,0.39265,3
-0.01194,-0.920365,0.392265,3
-0.0123299999999999,-0.921965,0.3932349999999999,3
-0.012115,-0.92288,0.39501,3
-0.010615,-0.923015,0.395185,3
-0.009805,-0.921765,0.39512,3
-0.009435,-0.92134,0.39517,3
-0.011005,-0.920495,0.394505,3
-0.0118,-0.92113,0.394405,3
-0.01173,-0.920715,0.393625,3
-0.01366,-0.91647,0.3931049999999999,3
-0.014205,-0.916805,0.393155,3
-0.01368,-0.9178650000000002,0.3923399999999999,3
-0.01253,-0.91841,0.39322,3
-0.012745,-0.921375,0.3930249999999999,3
-0.01292,-0.92201,0.39252,3
-0.01208,-0.920295,0.39314,3
-0.0122049999999999,-0.920195,0.3932199999999999,3
-0.0121999999999999,-0.920295,0.393125,3
-0.01226,-0.920285,0.393015,3
-0.01204,-0.92036,0.393135,3
-0.01191,-0.9204300000000002,0.393335,3
-0.012345,-0.919975,0.3936199999999999,3
-0.012465,-0.92013,0.3937,3
-0.0122749999999999,-0.92024,0.3935749999999999,3
-0.01234,-0.920025,0.39358,3
-0.01243,-0.9204,0.39346,3
-0.012295,-0.920525,0.3934149999999999,3
-0.01223,-0.920235,0.393625,3
-0.01232,-0.9202100000000002,0.39353,3
-0.01226,-0.92033,0.393335,3
-0.012345,-0.92032,0.393325,3
-0.012575,-0.920165,0.393535,3
-0.0126899999999999,-0.921585,0.393685,3
-0.012285,-0.9214049999999998,0.392845,3
-0.01207,-0.919805,0.392665,3
-0.01249,-0.920015,0.393205,3
-0.012185,-0.920015,0.3930749999999999,3
-0.011895,-0.9202849999999998,0.39307,3
-0.01224,-0.920535,0.3929749999999999,3
-0.012375,-0.920325,0.39283,3
-0.01221,-0.91994,0.392885,3
-0.011805,-0.9198,0.39291,3
