x,y,z,label
-0.017665,-0.0235649999999999,0.976935,1
-0.01761,-0.0236749999999999,0.9769199999999998,1
-0.01777,-0.0236949999999999,0.976925,1
-0.017895,-0.023445,0.9769,1
-0.0177349999999999,-0.023455,0.9770650000000002,1
-0.017525,-0.0234549999999999,0.97711,1
-0.01757,-0.0234,0.977155,1
-0.0177349999999999,-0.02356,0.97675,1
-0.01823,-0.0239999999999999,0.97727,1
-0.01866,-0.024355,0.97704,1
-0.016415,-0.023825,0.97563,1
0.0117849999999999,-0.00388,0.9915999999999998,1
0.05562,-0.00467,0.982115,1
-0.00072,-0.018665,0.969205,1
-0.0499099999999999,-0.02432,0.97133,1
-0.02485,-0.0278149999999999,0.967295,1
-0.020935,-0.0232999999999999,0.9764500000000002,1
-0.0185,-0.021775,0.97738,1
-0.014105,-0.036345,0.971075,1
-0.0103,-0.06748,0.971465,1
-0.022575,-0.08807,0.976285,1
-0.0289,-0.1166249999999999,0.973145,1
-0.022955,-0.136015,0.969045,1
-0.018195,-0.08188,0.9721,1
-0.010025,-0.0295,0.960875,1
-0.013725,-0.04032,0.9606,1
-0.02239,-0.049105,0.97556,1
-0.0221349999999999,-0.0491,0.97596,1
-0.0222749999999999,-0.0491449999999999,0.9763150000000002,1
-0.022185,-0.049025,0.976265,1
-0.0226299999999999,-0.04875,0.9765299999999998,1
-0.0201349999999999,-0.05341,0.975035,1
0.00833,-0.02806,0.97134,1
0.0078049999999999,-0.0115449999999999,0.9745550000000002,1
-0.009435,-0.0138299999999999,0.98184,1
-0.009815,-0.01459,0.97799,1
-0.0006949999999999,-0.031395,0.9702949999999998,1
0.010045,-0.03266,0.972785,1
0.00296,-0.0287599999999999,0.9778400000000002,1
0.005055,-0.029255,0.9772899999999998,1
0.004745,-0.0281599999999999,0.9769749999999998,1
0.0023349999999999,-0.0265449999999999,0.97801,1
0.0018099999999999,-0.027275,0.97842,1
0.002145,-0.0266299999999999,0.977585,1
0.00265,-0.0251949999999999,0.975965,1
0.002445,-0.02495,0.97618,1
0.00232,-0.025195,0.97672,1
0.00245,-0.02515,0.976635,1
0.002275,-0.025315,0.976735,1
0.002195,-0.0249649999999999,0.977205,1
0.002255,-0.02466,0.977255,1
0.002335,-0.02485,0.9768400000000002,1
0.002315,-0.024895,0.9763850000000004,1
0.0024599999999999,-0.024915,0.9763300000000004,1
0.0025299999999999,-0.02482,0.97705,1
0.002325,-0.024815,0.976255,1
0.0022649999999999,-0.02488,0.976335,1
0.0021799999999999,-0.02487,0.97656,1
0.0022999999999999,-0.02448,0.97747,1
0.00201,-0.026195,0.977105,1
0.001675,-0.02694,0.976105,1
0.0019549999999999,-0.025695,0.9769950000000002,1
0.00225,-0.0249399999999999,0.977,1
0.00225,-0.02413,0.976105,1
0.002125,-0.02433,0.975915,1
0.002395,-0.02468,0.97659,1
0.0025149999999999,-0.02488,0.9761999999999998,1
0.002185,-0.024915,0.976875,1
0.00211,-0.0249099999999999,0.97723,1
0.002345,-0.02493,0.977075,1
0.0026349999999999,-0.0253,0.975945,1
0.002315,-0.024925,0.9755999999999998,1
0.001915,-0.024545,0.97677,1
0.0021,-0.025695,0.977465,1
0.002145,-0.02626,0.977205,1
0.0021299999999999,-0.02536,0.97711,1
0.0023349999999999,-0.02465,0.97771,1
0.00243,-0.024475,0.97718,1
0.0022549999999999,-0.02463,0.976625,1
0.0022899999999999,-0.02486,0.976685,1
0.0024399999999999,-0.024845,0.97709,1
0.00215,-0.024845,0.9775,1
0.00203,-0.025005,0.9770100000000002,1
0.002235,-0.025025,0.9766,1
0.00211,-0.0247249999999999,0.97695,1
0.0020099999999999,-0.024765,0.976055,1
0.002155,-0.024675,0.975685,1
0.002105,-0.02468,0.97655,1
0.0021449999999999,-0.025045,0.9764599999999998,1
0.0022649999999999,-0.0249499999999999,0.977785,1
0.00224,-0.0247449999999999,0.97853,1
0.0022449999999999,-0.02472,0.97756,1
0.002175,-0.024755,0.9772200000000002,1
0.00227,-0.0248649999999999,0.976885,1
0.00219,-0.0249,0.977015,1
0.00197,-0.02475,0.97734,1
0.001915,-0.02474,0.97725,1
0.00196,-0.024665,0.976895,1
0.0020499999999999,-0.02464,0.976825,1
0.00208,-0.02473,0.9773150000000004,1
0.002045,-0.02473,0.9772149999999998,1
0.0021,-0.02479,0.9765149999999998,1
0.0022199999999999,-0.0247449999999999,0.97632,1
0.00214,-0.02454,0.97687,1
0.00202,-0.0245599999999999,0.977415,1
0.00205,-0.024715,0.9772799999999998,1
0.00217,-0.0247449999999999,0.97688,1
0.00211,-0.0246699999999999,0.976545,1
0.00195,-0.024575,0.97679,1
0.002035,-0.024675,0.97677,1
0.0022699999999999,-0.024795,0.976495,1
0.00211,-0.025045,0.9764499999999998,1
0.0019999999999999,-0.0249649999999999,0.9764700000000002,1
0.00204,-0.024655,0.97681,1
0.00207,-0.024555,0.976795,1
0.00217,-0.024475,0.97677,1
0.0019649999999999,-0.02459,0.976625,1
0.0018999999999999,-0.024635,0.9764899999999996,1
0.00216,-0.02461,0.9762850000000002,1
0.0023749999999999,-0.024725,0.97614,1
0.002235,-0.0247949999999999,0.9764550000000002,1
0.002085,-0.024575,0.976605,1
0.002265,-0.0244,0.97682,1
0.002275,-0.02463,0.97711,1
0.002055,-0.024625,0.977265,1
0.0020499999999999,-0.024495,0.976715,1
0.0021699999999999,-0.0246349999999999,0.976285,1
0.00215,-0.02477,0.976505,1
0.00219,-0.024735,0.97646,1
0.002055,-0.0246,0.97641,1
0.0021199999999999,-0.02479,0.97623,1
0.002275,-0.02504,0.9763850000000002,1
0.0021299999999999,-0.024855,0.9767450000000002,1
0.0021199999999999,-0.02455,0.976855,1
0.0021299999999999,-0.02462,0.97673,1
0.002105,-0.024715,0.9765449999999998,1
0.00197,-0.024785,0.97655,1
0.001875,-0.024665,0.97677,1
0.002,-0.0247,0.9766999999999998,1
0.00196,-0.0249199999999999,0.9763499999999998,1
0.001775,-0.0246549999999999,0.9764199999999998,1
0.0020249999999999,-0.0244849999999999,0.976485,1
0.002315,-0.024405,0.976865,1
0.002065,-0.0245099999999999,0.97726,1
0.001995,-0.024675,0.97723,1
0.0021149999999999,-0.02469,0.97705,1
0.0019399999999999,-0.02475,0.977065,1
0.001735,-0.024645,0.977085,1
0.001825,-0.0244849999999999,0.9771,1
0.00204,-0.0244,0.977035,1
0.0019549999999999,-0.024505,0.976685,1
0.001865,-0.0245749999999999,0.9770100000000002,1
0.0019349999999999,-0.02445,0.97749,1
0.0019549999999999,-0.0244249999999999,0.977395,1
0.002015,-0.024485,0.976965,1
0.00209,-0.0244899999999999,0.976595,1
0.00214,-0.024555,0.9767100000000004,1
0.0021799999999999,-0.0245699999999999,0.97665,1
0.0022699999999999,-0.02461,0.9765199999999998,1
0.002355,-0.024755,0.97671,1
0.002385,-0.02471,0.976485,1
0.0023949999999999,-0.0245449999999999,0.976475,1
0.00222,-0.0244549999999999,0.9768099999999998,1
0.0020499999999999,-0.02456,0.976955,1
0.00196,-0.024585,0.977,1
0.0020599999999999,-0.02454,0.976815,1
0.00225,-0.02473,0.976405,1
0.002145,-0.024755,0.976665,1
0.00193,-0.0245249999999999,0.977225,1
0.001985,-0.02465,0.977275,1
0.00215,-0.0247999999999999,0.97686,1
0.002375,-0.024765,0.976605,1
0.0023299999999999,-0.024665,0.976975,1
0.001945,-0.024575,0.976995,1
0.0020599999999999,-0.024545,0.976725,1
0.00218,-0.02451,0.97645,1
0.0021599999999999,-0.024715,0.976405,1
0.002055,-0.02471,0.976585,1
0.001915,-0.024685,0.97658,1
0.0020549999999999,-0.024635,0.976695,1
0.0021949999999999,-0.024495,0.9769650000000002,1
0.00206,-0.0246349999999999,0.976855,1
0.00187,-0.024645,0.9768,1
0.00197,-0.0244449999999999,0.9767750000000002,1
0.00193,-0.0245199999999999,0.976565,1
0.00181,-0.02472,0.9764349999999998,1
0.002055,-0.024725,0.97663,1
0.0022499999999999,-0.024675,0.97668,1
0.0020099999999999,-0.0244999999999999,0.9766200000000002,1
0.002015,-0.024465,0.97701,1
0.0021449999999999,-0.024565,0.9769849999999998,1
0.00207,-0.02455,0.9764049999999996,1
0.002085,-0.02473,0.97627,1
0.00223,-0.024625,0.97693,1
0.0022849999999999,-0.02442,0.9772549999999998,1
0.00208,-0.02458,0.976745,1
0.002135,-0.0247949999999999,0.976465,1
0.002365,-0.024925,0.976765,1
0.002125,-0.024685,0.97707,1
0.002085,-0.0244199999999999,0.977165,1
0.0024749999999999,-0.024755,0.978235,1
0.0026149999999999,-0.023725,0.973465,1
0.0021,-0.02402,0.9725499999999998,1
0.00171,-0.0258249999999999,0.97691,1
0.00189,-0.02578,0.9761,1
0.002275,-0.02572,0.97632,1
0.00232,-0.0253749999999999,0.976595,1
0.00219,-0.0255649999999999,0.976635,1
0.0026,-0.0263349999999999,0.976735,1
0.0023499999999999,-0.02477,0.97605,1
-0.0054899999999999,-0.01624,0.973415,1
-0.0178849999999999,-0.007445,0.97422,1
-0.01021,0.0028049999999999,0.9784849999999998,1
-0.004855,0.00088,0.979265,1
-0.0075649999999999,-0.0115199999999999,0.983035,1
-0.010255,-0.008615,0.98602,1
-0.009525,-0.0058849999999999,0.988895,1
-0.01845,-0.04076,0.9835550000000002,1
-0.0289099999999999,-0.028955,0.97625,1
-0.023005,0.01816,0.97816,1
-0.0232749999999999,0.02145,0.97752,1
-0.02044,0.018725,0.975465,1
-0.01745,0.012045,0.9759899999999998,1
-0.016575,0.00899,0.9783700000000002,1
-0.016225,0.008855,0.9770100000000002,1
-0.016235,0.00789,0.978035,1
-0.016295,0.00751,0.978665,1
-0.016255,0.007505,0.97706,1
-0.016165,0.007375,0.97719,1
-0.01606,0.00736,0.976765,1
-0.016085,0.007295,0.9763,1
-0.015975,0.007195,0.976095,1
-0.01586,0.007255,0.9760799999999998,1
-0.015835,0.007135,0.97673,1
-0.015835,0.007025,0.97726,1
-0.01597,0.00698,0.97706,1
-0.01587,0.00692,0.97629,1
-0.015625,0.006925,0.9756800000000002,1
-0.015765,0.00693,0.976005,1
-0.01581,0.0068099999999999,0.9763150000000002,1
-0.015745,0.0068449999999999,0.97595,1
-0.01579,0.006895,0.975775,1
-0.015715,0.0069099999999999,0.9759249999999998,1
-0.015695,0.0068699999999999,0.976195,1
-0.015805,0.0067749999999999,0.97646,1
-0.01599,0.0069,0.97652,1
-0.016,0.00683,0.9767,1
-0.015885,0.0068449999999999,0.976995,1
-0.015695,0.00698,0.977055,1
-0.015665,0.006795,0.9767950000000004,1
-0.015675,0.0066249999999999,0.976485,1
-0.015715,0.006675,0.976,1
-0.015695,0.006925,0.97732,1
-0.015615,0.00676,0.977835,1
-0.0155,0.0067749999999999,0.976485,1
-0.01562,0.0063549999999999,0.97618,1
-0.01577,0.0058,0.97595,1
-0.015805,0.00607,0.975815,1
-0.01583,0.0058349999999999,0.9759199999999998,1
-0.015825,0.00581,0.975495,1
-0.015785,0.00624,0.97552,1
-0.01571,0.006465,0.97606,1
-0.015865,0.0065899999999999,0.97612,1
-0.015965,0.006475,0.9763049999999998,1
-0.0159199999999999,0.00634,0.976495,1
-0.015675,0.00649,0.976395,1
-0.0155899999999999,0.00663,0.976575,1
-0.015675,0.00659,0.97655,1
-0.01557,0.0064699999999999,0.97609,1
-0.015585,0.00658,0.97596,1
-0.015615,0.00675,0.976535,1
-0.01554,0.006635,0.9770449999999998,1
-0.015695,0.00649,0.977095,1
-0.01571,0.006615,0.97693,1
-0.015585,0.00656,0.976845,1
-0.01567,0.006375,0.977195,1
-0.015675,0.0064399999999999,0.97743,1
-0.015655,0.0066,0.97713,1
-0.01557,0.00675,0.976525,1
-0.01563,0.006725,0.976165,1
-0.015775,0.006555,0.9763699999999998,1
-0.015745,0.006495,0.976855,1
-0.015795,0.0065999999999999,0.97666,1
-0.01577,0.00667,0.976205,1
-0.015805,0.00664,0.97643,1
-0.01576,0.00663,0.976995,1
-0.015675,0.0065949999999999,0.977105,1
-0.0156,0.00665,0.976575,1
-0.0158,0.006615,0.97622,1
-0.015855,0.00657,0.976525,1
-0.0156299999999999,0.00649,0.97723,1
-0.015645,0.006525,0.977215,1
-0.015615,0.0067849999999999,0.97634,1
-0.015745,0.00676,0.97612,1
-0.0157399999999999,0.006385,0.9767600000000002,1
-0.015665,0.006205,0.97687,1
-0.01574,0.006505,0.97625,1
-0.015745,0.00679,0.97604,1
-0.015695,0.006725,0.9763699999999998,1
-0.01559,0.006475,0.976615,1
-0.015555,0.00639,0.976315,1
-0.01557,0.006395,0.976045,1
-0.0153399999999999,0.00639,0.9761450000000002,1
-0.01533,0.00634,0.97659,1
-0.015345,0.00646,0.976935,1
-0.015395,0.0065649999999999,0.97638,1
-0.015625,0.006495,0.9762050000000002,1
-0.015785,0.006395,0.9766900000000002,1
-0.01582,0.0063199999999999,0.97687,1
-0.0156,0.00647,0.976965,1
-0.01557,0.006595,0.976855,1
-0.01564,0.006385,0.97678,1
-0.015575,0.0061649999999999,0.977015,1
-0.0153349999999999,0.006095,0.9768449999999996,1
-0.01539,0.00629,0.9765,1
-0.015595,0.00646,0.976235,1
-0.015655,0.006425,0.976145,1
-0.01579,0.0063149999999999,0.976565,1
-0.01571,0.006325,0.976485,1
-0.0155999999999999,0.00655,0.9763500000000004,1
-0.0156049999999999,0.00659,0.97615,1
-0.01558,0.0064999999999999,0.97601,1
-0.015595,0.00645,0.9762150000000002,1
-0.0156399999999999,0.00652,0.9764449999999998,1
-0.0156,0.00656,0.9768099999999998,1
-0.015465,0.0065399999999999,0.976885,1
-0.0153699999999999,0.006425,0.97663,1
-0.015565,0.006415,0.97617,1
-0.015625,0.0065349999999999,0.97635,1
-0.01529,0.0065249999999999,0.97708,1
-0.015345,0.0064049999999999,0.97748,1
-0.015375,0.00639,0.977255,1
-0.015425,0.0066249999999999,0.976705,1
-0.01576,0.00649,0.9766,1
-0.01582,0.00624,0.97659,1
-0.015815,0.00642,0.97653,1
-0.01572,0.006465,0.97677,1
-0.015675,0.006385,0.9770800000000002,1
-0.015765,0.00621,0.9772600000000002,1
-0.01575,0.006195,0.97702,1
-0.01558,0.006385,0.976585,1
-0.015495,0.006165,0.97672,1
-0.015385,0.006165,0.976925,1
-0.01555,0.006295,0.976395,1
-0.0158,0.006185,0.975905,1
-0.01566,0.00634,0.976215,1
-0.01555,0.006525,0.976995,1
-0.0154599999999999,0.00656,0.9767600000000002,1
-0.01557,0.0063999999999999,0.975935,1
-0.01573,0.00642,0.97608,1
-0.015485,0.00645,0.9761,1
-0.015525,0.0062099999999999,0.9761650000000002,1
-0.01568,0.00635,0.97609,1
-0.01561,0.00667,0.97564,1
-0.01554,0.0064599999999999,0.975865,1
-0.0154799999999999,0.0062549999999999,0.97614,1
-0.015665,0.006495,0.975755,1
-0.0154799999999999,0.0067449999999999,0.975625,1
-0.0154,0.006525,0.976015,1
-0.0157,0.0062799999999999,0.976155,1
-0.01578,0.006435,0.976185,1
-0.01559,0.0065699999999999,0.9758,1
-0.01552,0.006435,0.976005,1
-0.01558,0.0064049999999999,0.976805,1
-0.01559,0.0064899999999999,0.976675,1
-0.0155649999999999,0.0064449999999999,0.976005,1
-0.01547,0.00631,0.975875,1
-0.01557,0.006165,0.976205,1
-0.015685,0.0062849999999999,0.976195,1
-0.015575,0.0063149999999999,0.97628,1
-0.01545,0.0063099999999999,0.97679,1
-0.015455,0.0062549999999999,0.976985,1
-0.01547,0.00622,0.9767600000000002,1
-0.0155,0.0062799999999999,0.97635,1
-0.01553,0.006365,0.97626,1
-0.01555,0.0064199999999999,0.9770599999999998,1
-0.0155399999999999,0.00632,0.97734,1
-0.015565,0.00627,0.97665,1
-0.015625,0.006395,0.976055,1
-0.01566,0.00627,0.97624,1
-0.015565,0.006135,0.9764850000000004,1
-0.015515,0.006335,0.976015,1
-0.01558,0.00646,0.975815,1
-0.015635,0.0064199999999999,0.97658,1
-0.015535,0.00632,0.976895,1
-0.015515,0.00629,0.9763600000000002,1
-0.01561,0.006285,0.976105,1
-0.01553,0.006605,0.976115,1
-0.015535,0.0066499999999999,0.976445,1
-0.015585,0.006265,0.97647,1
-0.01547,0.00627,0.976405,1
-0.01554,0.00622,0.97616,1
-0.015635,0.0061549999999999,0.975905,1
-0.01556,0.006425,0.97633,1
-0.015475,0.00636,0.9759850000000002,1
-0.015275,0.00603,0.97557,1
-0.01529,0.0060999999999999,0.97601,1
-0.015455,0.00631,0.9762050000000002,1
-0.01546,0.006345,0.975855,1
-0.0154649999999999,0.006375,0.97558,1
-0.0155899999999999,0.0061899999999999,0.975945,1
-0.01562,0.00601,0.976065,1
-0.015535,0.0063149999999999,0.975965,1
-0.01548,0.00649,0.976165,1
-0.01546,0.00624,0.976445,1
-0.015425,0.0061499999999999,0.97676,1
-0.01532,0.006275,0.976475,1
-0.015275,0.0062799999999999,0.975535,1
-0.015345,0.00623,0.97534,1
-0.01528,0.0063099999999999,0.976145,1
-0.015445,0.00632,0.97675,1
-0.015725,0.0062349999999999,0.976585,1
-0.015565,0.006285,0.976,1
-0.01546,0.0062799999999999,0.975715,1
-0.015525,0.0062099999999999,0.9760950000000002,1
-0.015495,0.006115,0.976325,1
-0.015445,0.006225,0.976425,1
-0.0155399999999999,0.0062799999999999,0.976385,1
-0.01564,0.006,0.976395,1
-0.01546,0.006015,0.97639,1
-0.01542,0.006145,0.97589,1
-0.015455,0.00609,0.9759800000000002,1
-0.01533,0.006025,0.976325,1
-0.01552,0.00622,0.97641,1
-0.015705,0.0063149999999999,0.976595,1
-0.01556,0.00634,0.97691,1
-0.015385,0.00643,0.97691,1
-0.015345,0.006395,0.9768100000000002,1
-0.015445,0.006305,0.976905,1
-0.01544,0.0062349999999999,0.97668,1
-0.0154249999999999,0.006245,0.9761,1
-0.015505,0.00625,0.975875,1
-0.015645,0.00626,0.976345,1
-0.01563,0.00614,0.976365,1
-0.01543,0.0061,0.97584,1
-0.0154,0.006075,0.975785,1
-0.0155,0.00637,0.976085,1
-0.015475,0.0066,0.97587,1
-0.015495,0.006285,0.97614,1
-0.01543,0.006135,0.97633,1
-0.015415,0.00619,0.9758499999999998,1
-0.015555,0.006285,0.97595,1
-0.015575,0.0063699999999999,0.97605,1
-0.01569,0.00623,0.97617,1
-0.015525,0.006245,0.976455,1
-0.0154099999999999,0.00632,0.9765400000000002,1
-0.01547,0.0063149999999999,0.9769849999999998,1
-0.01531,0.00652,0.976905,1
-0.01529,0.00635,0.97616,1
-0.0153149999999999,0.00615,0.976265,1
-0.015545,0.006305,0.9766900000000002,1
-0.015645,0.006455,0.976325,1
-0.01549,0.006295,0.97618,1
-0.0154,0.006095,0.977095,1
-0.01546,0.006115,0.9791350000000004,1
-0.015485,0.005625,0.9774199999999998,1
-0.014865,0.006705,0.975635,1
-0.016245,0.0097899999999999,0.977265,1
-0.0200449999999999,0.00201,0.97542,1
-0.06738,0.033595,0.96992,1
-0.1088649999999999,0.0683799999999999,0.964805,1
-0.075225,0.0037049999999999,0.967055,1
-0.05493,-0.04324,0.975515,1
-0.05814,-0.018085,0.97518,1
-0.042785,-0.00544,0.969495,1
-0.0377199999999999,-0.0090999999999999,0.97319,1
-0.045585,-0.012895,0.97541,1
-0.047455,-0.01235,0.9752,1
-0.045955,-0.01078,0.977065,1
-0.0469049999999999,-0.01083,0.976985,1
-0.047075,-0.010655,0.977865,1
-0.0463199999999999,-0.01049,0.97729,1
-0.045705,-0.0106,0.97577,1
-0.045895,-0.010465,0.9751,1
-0.046305,-0.010495,0.975335,1
-0.04617,-0.01093,0.975855,1
-0.046065,-0.010945,0.97578,1
-0.046065,-0.01065,0.976085,1
-0.04585,-0.0106549999999999,0.97613,1
-0.04579,-0.0106799999999999,0.97617,1
-0.045945,-0.01044,0.976105,1
-0.04599,-0.01024,0.9760950000000002,1
-0.0460199999999999,-0.0104549999999999,0.976255,1
-0.045965,-0.01066,0.97616,1
-0.045975,-0.0104999999999999,0.9759150000000002,1
-0.045875,-0.01059,0.9758949999999998,1
