x,y,z,label
-0.027926298448216112,-0.5285616254858242,-0.037761988514713914,3
-0.02804093002233689,-0.5284712032138138,-0.03771963758996901,3
-0.027330214262788085,-0.5284912970520383,-0.03774454989864249,3
-0.027926298448216112,-0.5284963205115943,-0.03779188328512208,3
-0.028476530003995845,-0.5284511093755891,-0.03774953236037713,3
-0.028751645781885694,-0.528571672404936,-0.03766981297262208,3
-0.03131939304219108,-0.5286721415960588,-0.037831742978999626,3
-0.02861408789294077,-0.5285113908902627,-0.03786163774940779,3
-0.019626972481871945,-0.5282803117506808,-0.03778440959252004,3
-0.020360614556244914,-0.5282577061826784,-0.03776447974558126,3
-0.024326867020823748,-0.5283657105631349,-0.03767230420348943,3
-0.0223552039459464,-0.5299832645402079,-0.037639918202213914,3
-0.02396004598363728,-0.5299355416744245,-0.03779686574685678,3
-0.02797215107786442,-0.5283883161311376,-0.03799616421624452,3
-0.03033356150475241,-0.5284938087818165,-0.03800114667797922,3
-0.03076916148641135,-0.5284561328351454,-0.0379388659062955,3
-0.03134231935701523,-0.528403386509806,-0.03789153251981596,3
-0.03125061409771861,-0.5285013439711505,-0.03791893605935678,3
-0.03152572987560848,-0.5284988322413725,-0.03799367298537718,3
-0.03235107720927806,-0.5284661797542575,-0.0380534625261935,3
-0.03269497193164038,-0.5285063674307067,-0.0380584449879282,3
-0.033680803469079056,-0.5285314847284873,-0.037973743138438404,3
-0.03317642454294765,-0.5286193952707194,-0.03792640975195877,3
-0.03241985615375053,-0.5285339964582653,-0.037966269445836365,3
-0.0323281508944539,-0.5284737149435919,-0.037966269445836316,3
-0.03223644563515728,-0.5284737149435917,-0.0379363746754282,3
-0.03196132985726741,-0.5283782692120254,-0.03794633959889754,3
-0.032259371949980985,-0.5284737149435917,-0.037966269445836365,3
-0.03331398243189257,-0.5285616254858239,-0.038011111601448606,3
-0.032098887746212355,-0.5284134334289183,-0.03800114667797922,3
-0.03443737185827572,-0.5283782692120254,-0.038063427449662846,3
-0.03650074019245014,-0.5283405932653544,-0.03804100637185677,3
-0.034895898154758825,-0.5284335272671427,-0.0379812168310404,3
-0.03384128767284814,-0.5286118600813855,-0.03803602391012208,3
-0.03342861400601335,-0.5285314847284873,-0.03798121683104044,3
-0.03223644563515682,-0.5284008747800278,-0.03790398867415269,3
-0.03280960350576116,-0.5283807809418034,-0.038021076524918,3
-0.033336908746716735,-0.5284862735924821,-0.03814065560655065,3
-0.03223644563515728,-0.5285038557009286,-0.038170550376958816,3
-0.03381836135802353,-0.5284385507266989,-0.03810577837440779,3
-0.043470339898992856,-0.5287751225169595,-0.037824269286397594,3
-0.04248450836155419,-0.5288630330591916,-0.03768725158869346,3
-0.030975498319828744,-0.5286721415960588,-0.03766732174175473,3
-0.02719265637384268,-0.5285189260795968,-0.03768476035782616,3
-0.025473182762031504,-0.5283556636440228,-0.037682269126958816,3
-0.025587814336152283,-0.528521437809375,-0.037647391894815904,3
-0.025587814336152283,-0.5284787384031479,-0.03764240943308127,3
-0.02636730904017356,-0.5282652413720125,-0.03769472528129555,3
-0.027123877429370228,-0.5282803117506808,-0.03769970774303025,3
-0.026642424818063427,-0.5284310155373646,-0.037639918202213914,3
-0.025610740650976446,-0.5284963205115943,-0.03766981297262208,3
-0.025198066984141194,-0.5284335272671427,-0.037682269126958816,3
-0.04518981351080449,-0.527142498161218,-0.038075883603999626,3
-0.046725876604023345,-0.5272203617843378,-0.038153111760887384,3
-0.02751362478138132,-0.5284787384031479,-0.037844199133336316,3
-0.02574829853992137,-0.5285189260795968,-0.03782676051726493,3
-0.025473182762031504,-0.5289710374396482,-0.037754514822111875,3
-0.026206824836404474,-0.5288605213294136,-0.037836725440734326,3
-0.028591161578116607,-0.5284611562947015,-0.03791146236675473,3
-0.031044277264301215,-0.528561625485824,-0.037774444669050646,3
-0.031617435134904635,-0.5285390199178214,-0.03779437451598943,3
-0.031434024616311396,-0.5284636680244795,-0.03784918159507106,3
-0.031067203579124916,-0.5284988322413725,-0.03793139221369351,3
-0.03150280356078432,-0.5284712032138138,-0.03797125190757106,3
-0.032305224579629754,-0.5284511093755891,-0.03787409390374453,3
-0.031113056208773686,-0.5284511093755891,-0.037889041288948606,3
-0.030539898338169804,-0.5286595829471685,-0.037891532519815904,3
-0.02868286683741324,-0.5287901928956277,-0.03806840991139759,3
-0.023639077576099104,-0.5283506401844666,-0.03806591868053024,3
-0.026160972206756165,-0.5281547252617778,-0.037754514822111875,3
-0.029095540504248032,-0.528368222292913,-0.03770469020476493,3
-0.027742887929622418,-0.5285490668369337,-0.03780433943945881,3
-0.026734130077360044,-0.5286947471640614,-0.037729602513438404,3
-0.025817077484393842,-0.5285515785667115,-0.03784669036420371,3
-0.02414345650223051,-0.528285335210237,-0.0379762343693057,3
-0.023409814427857546,-0.5283456167249105,-0.03783174297899958,3
-0.025541961706503975,-0.5283933395906937,-0.03779437451598943,3
-0.025381477502734888,-0.5281446783426654,-0.037901497443285345,3
-0.026344382725349415,-0.5282074715871171,-0.037871602672877175,3
-0.029829182578621,-0.5283355698057982,-0.03786662021114249,3
-0.030264782560279938,-0.5282727765613467,-0.03784419913333636,3
-0.02918724576354465,-0.5285415316475993,-0.037856655287673055,3
-0.02815556159645721,-0.528714841002286,-0.03786412898027514,3
-0.02925602470801666,-0.5286997706236174,-0.037856655287673055,3
-0.03015015098615916,-0.5286219070004977,-0.03793139221369351,3
-0.02749069846655671,-0.5284762266733697,-0.037953813291499626,3
-0.04168208734270921,-0.528365710563135,-0.038088339758336365,3
-0.054910570996246744,-0.5284460859160331,-0.03820293637823428,3
-0.041636234713060896,-0.528483761862704,-0.03803602391012203,3
-0.030402340449224418,-0.5283732457524691,-0.037889041288948606,3
