x,y,z,label
-0.010183286228197218,-0.0058016169652039375,-0.037864801247024925,2
-0.008869327347380992,-0.006139181102390003,-0.03722180292332428,2
-0.008147938157913266,-0.006706288852862592,-0.03695659738903514,2
-0.012991551287196496,-0.005896134923616035,-0.03687903727995065,2
-0.014331274067636597,-0.005518063089967372,-0.03738693089750424,2
-0.01234745379660032,-0.005896134923616035,-0.03773720235788578,2
-0.011935231402618783,-0.005788114399716494,-0.037949867173117754,2
-0.011316897811646479,-0.005882632358128592,-0.03790733421007145,2
-0.010312105726315938,-0.006166186233364618,-0.037782237259935056,2
-0.008920855146628666,-0.00612567853690256,-0.03762711704176595,2
-0.009616480436472017,-0.005707099006791569,-0.036558789087601476,2
-0.011419953410141827,-0.0058691297926411505,-0.036598820111645045,2
-0.009049674644747959,-0.006274206757264428,-0.038162531988349624,2
-0.007632660165436311,-0.005950145185565806,-0.03777222950392419,2
-0.01087891151804107,-0.005693596441304126,-0.03740694640952597,2
-0.01121384221315106,-0.005653088744841798,-0.03797238462414234,2
-0.010131758428949473,-0.005315524607656003,-0.0371517486312478,2
-0.009539188737601042,-0.0056125810483797405,-0.0367814616588442,2
-0.008663216150390222,-0.0061931913643397726,-0.03799490207516714,2
-0.00997717503120645,-0.006085170840440232,-0.03838020068158697,2
-0.008766271748885071,-0.00524801178021852,-0.03781726440597324,2
-0.003072449932015396,-0.005369534869605774,-0.03714674475324231,2
-0.0017069632519514945,-0.006179688798852331,-0.037144242814239795,2
-0.006112590087629387,-0.005977150316540692,-0.03782226828397873,2
-0.007890299161674323,-0.0058691297926411505,-0.037942361356109636,2
-0.0072977294703263215,-0.006139181102389733,-0.03759959571273589,2
-0.00943613313910512,-0.006166186233364887,-0.037852291552011204,2
-0.010543980822930508,-0.006287709322751601,-0.03758208213971691,2
-0.008328285455279662,-0.006503750370550684,-0.03798989819716143,2
-0.007400785068821169,-0.006274206757264159,-0.03908074360235049,2
-0.0065248124816109235,-0.006368724715676528,-0.03942100730672138,2
-0.006473284682363249,-0.006287709322751601,-0.038775507044017776,2
-0.0074523128680689145,-0.006139181102390003,-0.0379823923801532,2
-0.007890299161674323,-0.006206693929826946,-0.03780225277195689,2
-0.007194673871830401,-0.0061931913643397726,-0.038280123121477785,2
-0.00750384066731709,-0.006139181102390003,-0.038905607872159666,2
-0.009487660938353296,-0.006139181102389733,-0.03815252423233865,2
-0.010183286228196718,-0.0063417195847013715,-0.03752453754265414,2
-0.010801619819169522,-0.006193191364339503,-0.03829763669449677,2
-0.010724328120297976,-0.005761109268741609,-0.03817003780535774,2
-0.009925647231958705,-0.005963647751052978,-0.037789743076943286,2
-0.008379813254527907,-0.006544258067013281,-0.03766965000481248,2
-0.007941826960922499,-0.006314714453726757,-0.03698912259607069,2
-0.00917849414286668,-0.006179688798852331,-0.0374795026406052,2
-0.00907543854437176,-0.006409232412138855,-0.037784739198937795,2
-0.008379813254527907,-0.0063417195847013715,-0.03750702396963516,2
-0.00977106383421561,-0.006098673405927675,-0.03747950264060509,2
-0.011033494915783664,-0.006017658013002749,-0.03752703948165688,2
-0.011368425610894153,-0.005680093875816954,-0.03686652758493704,2
-0.011471481209389572,-0.005464052828017601,-0.03696160126704063,2
-0.010080230629701299,-0.005693596441304126,-0.037431965799553296,2
-0.009152730243243307,-0.005882632358128592,-0.03752453754265414,2
-0.009126966343618932,-0.006112175971415117,-0.037887318698049725,2
-0.00863745225076635,-0.005990652882028134,-0.03780725664996237,2
-0.008379813254527907,-0.005896134923616035,-0.0374920123356187,2
-0.009925647231958204,-0.005963647751052978,-0.03751703172564613,2
-0.010389397425187987,-0.006071668274952789,-0.03775721786990773,2
-0.010054466730077425,-0.005990652882028134,-0.03783978185699782,2
-0.010234814027444892,-0.005936642620078363,-0.03767465388281786,2
-0.008895091247004864,-0.006206693929827216,-0.037529541420659736,2
-0.008895091247004864,-0.0061931913643397726,-0.03769717133384244,2
-0.009539188737601042,-0.00612567853690256,-0.0378572954300168,2
-0.009333077540609701,-0.006017658013002749,-0.037957372990125984,2
-0.008998146845500212,-0.005923140054590921,-0.03790733421007145,2
-0.008895091247004864,-0.006152683667877445,-0.03784228379600045,2
-0.009255785841738726,-0.006287709322751601,-0.037842283796000784,2
-0.008792035648509444,-0.006220196495314388,-0.0378147624669705,2
-0.00863745225076635,-0.006058165709465077,-0.037762221747913216,2
-0.008920855146628666,-0.006017658013003018,-0.03762711704176595,2
-0.009590716536848716,-0.006112175971415117,-0.037734700418883146,2
-0.009693772135344135,-0.006031160578490462,-0.037817264405973015,2
-0.00953918873760054,-0.005936642620078363,-0.03771218296785868,2
-0.00987411943271053,-0.006139181102390003,-0.03746198906758599,2
-0.009719536034967436,-0.0061931913643397726,-0.03761961122475761,2
-0.008457104953399455,-0.006139181102389733,-0.03792985166109603,2
-0.007890299161674323,-0.0061526836678771745,-0.037934855539101406,2
-0.007787243563179405,-0.006017658013002749,-0.037446977433569645,2
-0.008044882559417347,-0.005977150316540692,-0.03733939405645234,2
-0.008122174258289466,-0.006044663143977635,-0.03723931649634327,2
-0.009539188737601042,-0.005788114399716494,-0.03738943283650688,2
-0.011059258815407966,-0.005842124661665994,-0.03724432037434876,2
-0.012708148391334181,-0.006287709322751601,-0.03719678353329674,2
-0.014331274067636597,-0.006328217019214199,-0.03841522782762494,2
-0.012836967889453474,-0.0018858729738455793,-0.0385027956927204,2
-0.009719536034967436,-0.0013322677888607025,-0.038024925343199616,2
-0.009436133139105622,-0.005126488690831536,-0.0374444754945669,2
-0.010415161324811788,-0.005558570786429969,-0.03722430486232703,2
-0.010904675417664371,-0.005950145185565806,-0.03756707050570056,2
-0.01201252310149033,-0.005963647751053248,-0.037769727564921446,2
-0.010621272521802628,-0.0060581657094653475,-0.03800991370918349,2
-0.009410369239481247,-0.006031160578490462,-0.038032431160207845,2
-0.008611688351142548,-0.006139181102389733,-0.0377547159309051,2
-0.008328285455279662,-0.00623369906080183,-0.037667148065809626,2
-0.009358841440234075,-0.006031160578490191,-0.03748200457960783,2
-0.009719536034967936,-0.005923140054590921,-0.03748450651861058,2
-0.009126966343618932,-0.006031160578490462,-0.03790483227106882,2
-0.009333077540609701,-0.006004155447515306,-0.03778724113794043,2
-0.007916063061298625,-0.0058151195306911105,-0.03764963449279054,2
-0.00706585437371168,-0.00592314005459065,-0.03776722562591881,2
-0.008560160551894803,-0.006125678536902289,-0.03777473144292693,2
-0.00907543854437176,-0.005977150316540692,-0.03780225277195689,2
-0.009719536034967436,-0.005977150316540692,-0.03757958020071416,2
-0.010157522328572845,-0.006220196495314658,-0.037514529786643165,2
-0.009925647231958705,-0.006112175971414847,-0.03788982063705224,2
-0.009668008235719762,-0.005963647751053248,-0.037894824515057844,2
-0.009049674644747959,-0.006017658013002749,-0.03782477022298147,2
-0.009358841440234075,-0.00612567853690256,-0.03782727216198421,2
-0.01190946750299441,-0.006328217019214199,-0.037762221747913216,2
-0.012527801093967287,-0.006166186233364887,-0.03773219847988052,2
-0.011291133912022105,-0.005882632358128592,-0.037597093773733256,2
-0.010595508622178253,-0.005950145185565536,-0.03758958795672514,2
-0.010363633525563612,-0.006139181102389733,-0.03766214418780414,2
-0.01000293893083025,-0.005950145185565806,-0.037859797369019656,2
-0.009101202443995132,-0.0058151195306911105,-0.037812260527967864,2
-0.008843563447756617,-0.005950145185565806,-0.03757207438370604,2
-0.00907543854437176,-0.005896134923616035,-0.03779724889395163,2
-0.009461897038728994,-0.005936642620078363,-0.0378923225760551,2
-0.008585924451518175,-0.00612567853690256,-0.037687163577831466,2
-0.008611688351142548,-0.006139181102389733,-0.037549556932681576,2
-0.009513424837977168,-0.006112175971415117,-0.03768215969982598,2
-0.00907543854437176,-0.006152683667877445,-0.03772719460187514,2
-0.009049674644747959,-0.006085170840440232,-0.03765714030979888,2
-0.008766271748885071,-0.005990652882028134,-0.03758958795672514,2
-0.00750384066731709,-0.00612567853690256,-0.03751953366464876,2
-0.007323493369949694,-0.00612567853690256,-0.03778223725993517,2
-0.00796759086054587,-0.006017658013003018,-0.037797248893951405,2
-0.008508632752647129,-0.006112175971415117,-0.03758208213971691,2
-0.009410369239481247,-0.006166186233364887,-0.03760209765173874,2
-0.011136550514279512,-0.006139181102390003,-0.03773470041888326,2
-0.010930439317288744,-0.006260704191776986,-0.037842283796000784,2
-0.009049674644747959,-0.006247201626289274,-0.037769727564921446,2
-0.009384605339857946,-0.006044663143977635,-0.03782226828397873,2
-0.009822591633463357,-0.006058165709465077,-0.03785729543001713,2
-0.011368425610894153,-0.005909637489103208,-0.037784739198937906,2
-0.012579328893214961,-0.005774611834228781,-0.037769727564921446,2
-0.0114457173097657,-0.005936642620078094,-0.03761460734675213,2
-0.011188078313527259,-0.005950145185565806,-0.03767465388281786,2
-0.010595508622178253,-0.005990652882028134,-0.03781976634497587,2
-0.009848355533087157,-0.006044663143977635,-0.03769967327284507,2
-0.00977106383421561,-0.00592314005459065,-0.037694669394839585,2
-0.010105994529325672,-0.006112175971415117,-0.03788231482004412,2
-0.009101202443995633,-0.006274206757264428,-0.037832276039989586,2
-0.009230021942114853,-0.006193191364339503,-0.03777973532093231,2
-0.010492453023683335,-0.006179688798852331,-0.037819766344976094,2
-0.009925647231958705,-0.006166186233364618,-0.03745198131157513,2
-0.00907543854437176,-0.00617968879885206,-0.0374744987625996,2
-0.009822591633463357,-0.005977150316540692,-0.037949867173117754,2
-0.011059258815407464,-0.005936642620078094,-0.03795737299012587,2
-0.011626064607132095,-0.005855627227153438,-0.03800991370918327,2
-0.0114457173097657,-0.005855627227153708,-0.03792234584408769,2
-0.010157522328573346,-0.006085170840440232,-0.03767715582182049,2
-0.009513424837977168,-0.005950145185565536,-0.03775221399190235,2
-0.009204258042490981,-0.00592314005459065,-0.037902330332066074,2
-0.009977175031205878,-0.006004155447515306,-0.03788982063705236,2
-0.008740507849261269,-0.005950145185565806,-0.0377547159309051,2
-0.00750384066731709,-0.005761109268741609,-0.037557062749689694,2
-0.008843563447757118,-0.005842124661666265,-0.037371919263487784,2
-0.008843563447757118,-0.006112175971414847,-0.03765463837079602,2
-0.009899883332334903,-0.006085170840440232,-0.038037435038213226,2
-0.008585924451518677,-0.006044663143977635,-0.03800991370918327,2
-0.007014326574463506,-0.005963647751053248,-0.037714684906861536,2
-0.008225229856784814,-0.006004155447515306,-0.037564568566697924,2
-0.008972382945875839,-0.005977150316540692,-0.03774721011389687,2
-0.009461897038728994,-0.005842124661665994,-0.037812260527967864,2
-0.009049674644747959,-0.006085170840440232,-0.03783978185699782,2
-0.012192870398857298,-0.005747606703253897,-0.037749712052899606,2
-0.01348106538004908,-0.005585575917404855,-0.037679657760823125,2
-0.01054398082293108,-0.005909637489103479,-0.037879812881041496,2
-0.004206061515464657,-0.0058016169652039375,-0.03818254750037157,2
-0.0031755055305103153,-0.006071668274952789,-0.03777473144292715,2
-0.009848355533087157,-0.006125678536902289,-0.037301864971411525,2
-0.010930439317288744,-0.005869129792640881,-0.03764963449279065,2
-0.008946619046252038,-0.006085170840439962,-0.03769967327284485,2
-0.00783877136242715,-0.006098673405927675,-0.03785729543001691,2
